Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"Vreftrim","VBIAS_VALUE_CODE9",180110,"Parametric","",1.5,2.5,"V",2.10702,2.10702,2.10702,0,1,0,0.008,29581.1
"Vreftrim","VBIAS_VALUE_CODE10",180120,"Parametric","",1.5,2.5,"V",2.12643,2.12643,2.12643,0,1,0,0.008,29581.1
"Vreftrim","VBIAS_VALUE_CODE11",180130,"Parametric","",1.5,2.5,"V",2.14601,2.14601,2.14601,0,1,0,0.008,29581.1
"Vreftrim","VBIAS_VALUE_CODE12",180140,"Parametric","",1.5,2.5,"V",2.16696,2.16696,2.16696,0,1,0,0.008,29581.1
"Vreftrim","VBIAS_VALUE_CODE13",180150,"Parametric","",1.5,2.5,"V",2.18534,2.18534,2.18534,0,1,0,0.006,29581.1
"Vreftrim","VBIAS_VALUE_CODE14",180160,"Parametric","",1.5,2.5,"V",2.20475,2.20475,2.20475,0,1,0,0.006,29581.1
"Vreftrim","VBIAS_VALUE_CODE15",180170,"Parametric","",1.5,2.5,"V",2.22393,2.22393,2.22393,0,1,0,0.007,29581.1
"Vreftrim","VBIAS_VALUE_CODE16",180180,"Parametric","",1.5,2.5,"V",1.61117,1.61117,1.61117,0,1,0,0.006,29581.1
"Vreftrim","VBIAS_VALUE_CODE17",180190,"Parametric","",1.5,2.5,"V",1.63035,1.63035,1.63035,0,1,0,0.007,29581.1
"Vreftrim","VBIAS_VALUE_CODE18",180200,"Parametric","",1.5,2.5,"V",1.64993,1.64993,1.64993,0,1,0,0.006,29581.1
"Vreftrim","VBIAS_VALUE_CODE19",180210,"Parametric","",1.5,2.5,"V",1.66939,1.66939,1.66939,0,1,0,0.006,29581.1
"Vreftrim","VBIAS_VALUE_CODE20",180220,"Parametric","",1.5,2.5,"V",1.69005,1.69005,1.69005,0,1,0,0.006,29581.1
"Vreftrim","VBIAS_VALUE_CODE21",180230,"Parametric","",1.5,2.5,"V",1.70963,1.70963,1.70963,0,1,0,0.042,29581.1
"Vreftrim","VBIAS_VALUE_CODE22",180240,"Parametric","",1.5,2.5,"V",1.72933,1.72933,1.72933,0,1,0,0.423,29581.1
"Vreftrim","VBIAS_VALUE_CODE23",180250,"Parametric","",1.5,2.5,"V",1.74862,1.74862,1.74862,0,1,0,0.008,29581.1
"Vreftrim","VBIAS_VALUE_CODE24",180260,"Parametric","",1.5,2.5,"V",1.76985,1.76985,1.76985,0,1,0,0.028,29581.1
"Vreftrim","VBIAS_VALUE_CODE25",180270,"Parametric","",1.5,2.5,"V",1.78931,1.78931,1.78931,0,1,0,0.009,29581.1
"Vreftrim","VBIAS_VALUE_CODE26",180280,"Parametric","",1.5,2.5,"V",1.80918,1.80918,1.80918,0,1,0,0.005,29581.1
"Vreftrim","VBIAS_VALUE_CODE27",180290,"Parametric","",1.5,2.5,"V",1.82859,1.82859,1.82859,0,1,0,0.006,29581.1
"Vreftrim","VBIAS_VALUE_CODE28",180300,"Parametric","",1.5,2.5,"V",1.84908,1.84908,1.84908,0,1,0,0.004,29581.1
"Vreftrim","VBIAS_VALUE_CODE29",180310,"Parametric","",1.5,2.5,"V",1.86871,1.86871,1.86871,0,1,0,0.02,29581.1
"Vreftrim","VBIAS_VALUE_CODE30",180320,"Parametric","",1.5,2.5,"V",1.88841,1.88841,1.88841,0,1,0,0.009,29581.1
"Vreftrim","VBIAS_VALUE_CODE31",180330,"Parametric","",1.5,2.5,"V",1.9077,1.9077,1.9077,0,1,0,0.008,29581.1
"Vreftrim","VREF_TRIM_CODE",180010,"Parametric","",0,31,"Code",0,0,0,0,1,0,0.013,29581.1
"Vreftrim","VBIAS_BEST_FIT_VALUE",180340,"Parametric","",1.77,1.83,"V",1.80201,1.80201,1.80201,0,1,0,0.007,29581.1
"SS_Current_Trim","SS_CURRENT_CODE0",220040,"Parametric","",-16,-6,"uA",-10.809,-10.809,-10.809,0,1,0,20385.9,20390.8
"SS_Current_Trim","SS_CURRENT_CODE1",220050,"Parametric","",-16,-6,"uA",-10.928,-10.928,-10.928,0,1,0,0.017,20390.8
"SS_Current_Trim","SS_CURRENT_CODE2",220060,"Parametric","",-16,-6,"uA",-11.073,-11.073,-11.073,0,1,0,0.035,20390.8
"SS_Current_Trim","SS_CURRENT_CODE3",220070,"Parametric","",-16,-6,"uA",-11.238,-11.238,-11.238,0,1,0,0.034,20390.8
"SS_Current_Trim","SS_CURRENT_CODE4",220080,"Parametric","",-16,-6,"uA",-11.374,-11.374,-11.374,0,1,0,0.035,20390.8
"SS_Current_Trim","SS_CURRENT_CODE5",220090,"Parametric","",-16,-6,"uA",-11.544,-11.544,-11.544,0,1,0,0.029,20390.8
"SS_Current_Trim","SS_CURRENT_CODE6",220100,"Parametric","",-16,-6,"uA",-11.712,-11.712,-11.712,0,1,0,0.036,20390.8
"SS_Current_Trim","SS_CURRENT_CODE7",220110,"Parametric","",-16,-6,"uA",-11.866,-11.866,-11.866,0,1,0,0.043,20390.8
"SS_Current_Trim","SS_CURRENT_CODE8",220120,"Parametric","",-16,-6,"uA",-12.029,-12.029,-12.029,0,1,0,0.049,20390.8
"SS_Current_Trim","SS_CURRENT_CODE9",220130,"Parametric","",-16,-6,"uA",-12.221,-12.221,-12.221,0,1,0,0.045,20390.8
"SS_Current_Trim","SS_CURRENT_CODE10",220140,"Parametric","",-16,-6,"uA",-12.404,-12.404,-12.404,0,1,0,0.044,20390.8
"SS_Current_Trim","SS_CURRENT_CODE11",220150,"Parametric","",-16,-6,"uA",-12.574,-12.574,-12.574,0,1,0,0.694,20390.8
"SS_Current_Trim","SS_CURRENT_CODE12",220160,"Parametric","",-16,-6,"uA",-12.784,-12.784,-12.784,0,1,0,0.008,20390.8
"SS_Current_Trim","SS_CURRENT_CODE13",220170,"Parametric","",-16,-6,"uA",-12.972,-12.972,-12.972,0,1,0,0.027,20390.8
"SS_Current_Trim","SS_CURRENT_CODE14",220180,"Parametric","",-16,-6,"uA",-13.18,-13.18,-13.18,0,1,0,0.019,20390.8
"SS_Current_Trim","SS_CURRENT_CODE15",220190,"Parametric","",-16,-6,"uA",-13.413,-13.413,-13.413,0,1,0,0.017,20390.8
"SS_Current_Trim","SS_CURRENT_CODE16",220200,"Parametric","",-16,-6,"uA",-8.948,-8.948,-8.948,0,1,0,0.007,20390.8
"SS_Current_Trim","SS_CURRENT_CODE17",220210,"Parametric","",-16,-6,"uA",-9.057,-9.057,-9.057,0,1,0,0.012,20390.8
"SS_Current_Trim","SS_CURRENT_CODE18",220220,"Parametric","",-16,-6,"uA",-9.156,-9.156,-9.156,0,1,0,0.008,20390.8
"SS_Current_Trim","SS_CURRENT_CODE19",220230,"Parametric","",-16,-6,"uA",-9.245,-9.245,-9.245,0,1,0,0.009,20390.8
"SS_Current_Trim","SS_CURRENT_CODE20",220240,"Parametric","",-16,-6,"uA",-9.351,-9.351,-9.351,0,1,0,0.018,20390.8
"SS_Current_Trim","SS_CURRENT_CODE21",220250,"Parametric","",-16,-6,"uA",-9.45,-9.45,-9.45,0,1,0,0.011,20390.8
"SS_Current_Trim","SS_CURRENT_CODE22",220260,"Parametric","",-16,-6,"uA",-9.554,-9.554,-9.554,0,1,0,0.005,20390.8
"SS_Current_Trim","SS_CURRENT_CODE23",220270,"Parametric","",-16,-6,"uA",-9.678,-9.678,-9.678,0,1,0,0.008,20390.8
"SS_Current_Trim","SS_CURRENT_CODE24",220280,"Parametric","",-16,-6,"uA",-9.79,-9.79,-9.79,0,1,0,0.006,20390.8
"SS_Current_Trim","SS_CURRENT_CODE25",220290,"Parametric","",-16,-6,"uA",-9.889,-9.889,-9.889,0,1,0,0.006,20390.8
"SS_Current_Trim","SS_CURRENT_CODE26",220300,"Parametric","",-16,-6,"uA",-10.013,-10.013,-10.013,0,1,0,0.006,20390.8
"SS_Current_Trim","SS_CURRENT_CODE27",220310,"Parametric","",-16,-6,"uA",-10.147,-10.147,-10.147,0,1,0,0.013,20390.8
"SS_Current_Trim","SS_CURRENT_CODE28",220320,"Parametric","",-16,-6,"uA",-10.254,-10.254,-10.254,0,1,0,0.011,20390.8
"SS_Current_Trim","SS_CURRENT_CODE29",220330,"Parametric","",-16,-6,"uA",-10.398,-10.398,-10.398,0,1,0,0.007,20390.8
"SS_Current_Trim","SS_CURRENT_CODE30",220340,"Parametric","",-16,-6,"uA",-10.523,-10.523,-10.523,0,1,0,0.007,20390.8
"SS_Current_Trim","SS_CURRENT_CODE31",220350,"Parametric","",-16,-6,"uA",-10.647,-10.647,-10.647,0,1,0,0.013,20390.8
"SS_Current_Trim","SS_CURRENT_TRIM_CODE",220030,"Parametric","",0,31,"Code",26,26,26,0,1,0,0.008,20390.8
"SS_Current_Trim","SS_CURRENT_BEST_FIT_VALUE",220360,"Parametric","",-10.4,-9.6,"uA",-10.013,-10.013,-10.013,0,1,0,0.011,20390.8
"SS_Gain","CURRENT_SS_0P1V_CODE0",230020,"Parametric","",150,1800,"mA",455.68,455.68,455.68,0,1,0,38346.4,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE0",230180,"Parametric","",300,3200,"mA",937.305,937.305,937.305,0,1,0,0.011,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE1",230030,"Parametric","",150,1800,"mA",526.902,526.902,526.902,0,1,0,0.086,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE1",230190,"Parametric","",300,3200,"mA",1072.14,1072.14,1072.14,0,1,0,0.048,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",598.57,598.57,598.57,0,1,0,0.104,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",1207.73,1207.73,1207.73,0,1,0,1.152,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",669.61,669.61,669.61,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",1344.99,1344.99,1344.99,0,1,0,0.019,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",739.69,739.69,739.69,0,1,0,0.011,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",1477.25,1477.25,1477.25,0,1,0,0.009,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",812.861,812.861,812.861,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",1615.27,1615.27,1615.27,0,1,0,0.018,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",885.248,885.248,885.248,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",1753.35,1753.35,1753.35,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",958.006,958.006,958.006,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",1893.73,1893.73,1893.73,0,1,0,0.009,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",1028.95,1028.95,1028.95,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",2028.74,2028.74,2028.74,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",1103.18,1103.18,1103.18,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",2169.79,2169.79,2169.79,0,1,0,0.007,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",1176.31,1176.31,1176.31,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",2310.66,2310.66,2310.66,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",1250.49,1250.49,1250.49,0,1,0,0.009,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",2450.25,2450.25,2450.25,0,1,0,0.016,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",1322.35,1322.35,1322.35,0,1,0,0.01,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",2582.7,2582.7,2582.7,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",1396.56,1396.56,1396.56,0,1,0,0.009,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",2721.34,2721.34,2721.34,0,1,0,0.007,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",1471.05,1471.05,1471.05,0,1,0,0.008,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",2856.17,2856.17,2856.17,0,1,0,0.009,38352.4
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",1545.67,1545.67,1545.67,0,1,0,0.015,38352.4
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",2992.48,2992.48,2992.48,0,1,0,0.008,38352.4
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",8,8,8,0,1,0,0.008,38352.4
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",2028.74,2028.74,2028.74,0,1,0,0.008,38352.4
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",1028.95,1028.95,1028.95,0,1,0,0.013,38352.4
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",999.79,999.79,999.79,0,1,0,0.011,38352.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-480.451,-480.451,-480.451,0,1,0,15937.3,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-465.899,-465.899,-465.899,0,1,0,0.05,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-449.976,-449.976,-449.976,0,1,0,0.045,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-439.708,-439.708,-439.708,0,1,0,0.046,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-422.661,-422.661,-422.661,0,1,0,0.043,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-412.055,-412.055,-412.055,0,1,0,0.042,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-397.042,-397.042,-397.042,0,1,0,0.042,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-383.561,-383.561,-383.561,0,1,0,0.042,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-369.688,-369.688,-369.688,0,1,0,0.045,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-359.152,-359.152,-359.152,0,1,0,0.051,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-344.812,-344.812,-344.812,0,1,0,0.066,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-332.343,-332.343,-332.343,0,1,0,0.059,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-319.523,-319.523,-319.523,0,1,0,0.056,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-306.853,-306.853,-306.853,0,1,0,0.057,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-292.64,-292.64,-292.64,0,1,0,0.055,15942.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-282.279,-282.279,-282.279,0,1,0,0.056,15942.4
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",6,6,6,0,1,0,0.047,15942.4
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-397.042,-397.042,-397.042,0,1,0,0.04,15942.4
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000714269,0.000714269,0.000714269,0,1,0,2315.57,2318.94
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.8077,1.8077,1.8077,0,1,0,0.011,2318.94
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000714269,0.000714269,0.000714269,0,1,0,0.035,2318.94
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000714269,0.000714269,0.000714269,0,1,0,0.017,2318.94
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.80815,1.80815,1.80815,0,1,0,0.041,2318.94
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000657352,0.000657352,0.000657352,0,1,0,0.047,2318.94
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.563,10.563,10.563,0,1,0,26264.6,26269
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",-5,-5,-5,0,1,0,0.014,26269
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.495,2.495,2.495,0,1,0,0.042,26269
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.5626,10.5626,10.5626,0,1,0,0.012,26269
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.31,1.31,1.31,0,1,0,0.027,26269
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",26.6326,26.6326,26.6326,0,1,0,0.027,26269
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.935,0.935,0.935,0,1,0,0.027,26269
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",42.9441,42.9441,42.9441,0,1,0,0.039,26269
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",1.005,1.005,1.005,0,1,0,0.036,26269
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",26.4344,26.4344,26.4344,0,1,0,0.045,26269
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.07,0.07,0.07,0,1,0,0.041,26269
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.45,1.45,1.45,0,1,0,0.039,26269
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.5245,10.5245,10.5245,0,1,0,0.038,26269
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.25,"",0.14,0.14,0.14,0,1,0,0.039,26269
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.675,2.675,2.675,0,1,0,0.041,26269
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-15.1433,-15.1433,-15.1433,0,1,0,0.037,26269
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.18,0.18,0.18,0,1,0,0.037,26269
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-40,-0.01,"uA",-31.567,-31.567,-31.567,0,1,0,26175.1,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-40,-0.01,"uA",-30.557,-30.557,-30.557,0,1,0,0.018,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-40,-0.01,"uA",-29.534,-29.534,-29.534,0,1,0,0.038,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-40,-0.01,"uA",-28.504,-28.504,-28.504,0,1,0,0.076,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-40,-0.01,"uA",-27.501,-27.501,-27.501,0,1,0,0.052,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-40,-0.01,"uA",-26.479,-26.479,-26.479,0,1,0,0.054,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-40,-0.01,"uA",-25.418,-25.418,-25.418,0,1,0,0.057,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-40,-0.01,"uA",-24.398,-24.398,-24.398,0,1,0,0.048,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-40,-0.01,"uA",-23.464,-23.464,-23.464,0,1,0,0.045,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-40,-0.01,"uA",-22.449,-22.449,-22.449,0,1,0,0.043,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-40,-0.01,"uA",-21.406,-21.406,-21.406,0,1,0,0.043,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-40,-0.01,"uA",-20.391,-20.391,-20.391,0,1,0,0.055,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-40,-0.01,"uA",-19.379,-19.379,-19.379,0,1,0,0.049,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-40,-0.01,"uA",-18.341,-18.341,-18.341,0,1,0,0.04,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-40,-0.01,"uA",-17.308,-17.308,-17.308,0,1,0,0.043,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-40,-0.01,"uA",-16.28,-16.28,-16.28,0,1,0,0.042,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-40,-0.01,"uA",-15.344,-15.344,-15.344,0,1,0,0.041,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-40,-0.01,"uA",-14.311,-14.311,-14.311,0,1,0,0.043,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-40,-0.01,"uA",-13.261,-13.261,-13.261,0,1,0,0.043,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-40,-0.01,"uA",-12.243,-12.243,-12.243,0,1,0,0.042,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-40,-0.01,"uA",-11.231,-11.231,-11.231,0,1,0,0.039,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-40,-0.01,"uA",-10.213,-10.213,-10.213,0,1,0,0.054,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-40,-0.01,"uA",-9.168,-9.168,-9.168,0,1,0,0.05,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-40,-0.01,"uA",-8.143,-8.143,-8.143,0,1,0,0.044,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-40,-0.01,"uA",-7.211,-7.211,-7.211,0,1,0,0.044,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-40,-0.01,"uA",-6.186,-6.186,-6.186,0,1,0,0.04,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-40,-0.01,"uA",-5.14,-5.14,-5.14,0,1,0,0.042,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-40,-0.01,"uA",-4.113,-4.113,-4.113,0,1,0,0.041,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-40,-0.01,"uA",-3.105,-3.105,-3.105,0,1,0,0.042,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-40,-0.01,"uA",-2.08,-2.08,-2.08,0,1,0,0.044,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-40,-0.01,"uA",-1.035,-1.035,-1.035,0,1,0,0.039,26180.5
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-40,0,"uA",-0.01,-0.01,-0.01,0,1,0,0.053,26180.5
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",11,11,11,0,1,0,0.035,26180.5
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.391,-20.391,-20.391,0,1,0,0.036,26180.5
"ILIM_gain_Trim","BEST_GAIN",270680,"Parametric","",75000,85000,"GAIN",78466,78466,78466,0,1,0,0.044,26180.5
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-0.005,-0.005,-0.005,0,1,0,25318.9,25323.1
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.006,-0.006,-0.006,0,1,0,0.017,25323.1
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.005,-0.005,-0.005,0,1,0,0.033,25323.1
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.006,-0.006,-0.006,0,1,0,0.028,25323.1
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.005,-0.005,-0.005,0,1,0,0.055,25323.1
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.006,-0.006,-0.006,0,1,0,0.054,25323.1
