Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"UVLO_POR_redundancy_AWG","","I_IN_VDD_UVLO_Falling",680013,"Parametric","",8,13,"uA",10.2444,10.9459,10.4935,0.392457,2.12338,2.11786,2.11786,2.1289,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","VBIAS_POR_Falling",680014,"Parametric","",0.9,1.45,"V",1.17794,1.19298,1.1863,0.00765674,11.972,11.4801,12.4639,11.4801,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","I_IN_VBIAS_POR_Falling",680015,"Parametric","",20,33,"uA",25.8471,27.5576,26.4325,0.974607,2.22312,2.20005,2.20005,2.24619,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","VBIAS_PORsu_Falling",680016,"Parametric","",0.725,1.2,"V",0.967419,0.987469,0.979114,0.0104344,7.58708,7.05632,8.11783,7.05632,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","I_IN_VBIAS_PORsu_Falling",680017,"Parametric","",35,50,"uA",41.948,44.6039,42.8723,1.5008,1.66578,1.58309,1.74846,1.58309,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","VBIAS_PORsu_Rising",680018,"Parametric","",0.75,1.3,"V",1.02694,1.07629,1.05661,0.0261489,3.50557,3.10257,3.90857,3.10257,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","I_IN_VBIAS_PORsu_Rising",680019,"Parametric","",20,32,"uA",25.7455,29.1995,27.4576,1.72719,1.15795,0.876637,1.43927,0.876637,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","PORsu_Hysteresis",680020,"Parametric","",0,0.175,"",0.0595222,0.0888185,0.0774995,0.0157422,1.85277,1.64101,1.64101,2.06452,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","VBIAS_POR_Rising",680021,"Parametric","",1.2,1.6,"V",1.39304,1.40872,1.39873,0.00868049,7.68006,7.63131,7.63131,7.7288,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","I_IN_VBIAS_POR_Rising",680022,"Parametric","",8,13,"uA",10.2292,10.89,10.4613,0.371672,2.24212,2.20742,2.20742,2.27682,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","POR_Hysteresis",680023,"Parametric","",0.12,0.35,"",0.206456,0.21574,0.212432,0.00518499,7.39313,5.94226,5.94226,8.84401,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","VDD_UVLO_Rising",680024,"Parametric","",2.2,2.85,"V",2.46734,2.49749,2.48241,0.0150754,7.18608,6.24442,6.24442,8.12774,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","I_IN_VDD_UVLO_Rising",680025,"Parametric","",-200,200,"nA",-48.9403,-31.1493,-39.6212,8.92571,7.46906,5.9894,5.9894,8.94873,3,3,100,0,0,0,0.333411,***
"UVLO_POR_redundancy_AWG","","VDD_UVLO_Hysteresis",680026,"Parametric","",0.02,0.3,"",0.0502513,0.0552764,0.0519263,0.00290126,16.085,3.6681,3.6681,28.5019,3,3,100,0,0,0,0.333411,***
"PostVref_Iref_ib1u","","POST_IBIAS_1U",640010,"Parametric","",-2,2,"uA",-0.9564,-0.933216,-0.941439,0.0129779,51.3693,27.1888,27.1888,75.5498,3,3,100,0,0,0,0.149617,***
"PostVref_Iref_ib1u","","POST_IBIAS_1U_PP",640020,"Parametric","",-2,2,"uA",-1.04258,-0.995193,-1.01312,0.0257141,25.9261,12.7929,12.7929,39.0592,3,3,100,0,0,0,0.149617,***
"SS_Done_level","","SS_level_DRVTM_10_Initial_OFFPIN",770010,"Parametric","",1,2,"V",1.65689,1.68888,1.67144,0.0161868,10.2964,6.76597,13.8269,6.76597,3,3,100,0,0,0,3.17449,***
"SS_Done_level","","SS_level_threshold_DRVTM_10",770020,"Parametric","",0.9,1.2,"V",1.03691,1.03691,1.03691,0,***,***,***,***,3,3,100,0,0,0,3.17449,***
"SS_Done_level","","Post_threshold_DRVTM_10_switchon_OFFPIN_Voltage",770030,"Parametric","",1,2,"V",1.48666,1.52707,1.50305,0.0212572,7.8405,7.79271,7.88829,7.79271,3,3,100,0,0,0,3.17449,***
"SS_Done_level","","Post_threshold_DRVTM_10_switchoff_OFFPIN_Voltage",770040,"Parametric","",1,2,"V",1.65552,1.68842,1.67059,0.0166226,10.0265,6.60574,13.4473,6.60574,3,3,100,0,0,0,3.17449,***
"SS_Done_level","","SS_level_DRVTM_12_Initial_OFFPIN",770050,"Parametric","",1,2,"V",1.65689,1.68888,1.67144,0.0161868,10.2964,6.76597,13.8269,6.76597,3,3,100,0,0,0,3.17449,***
"SS_Done_level","","SS_level_threshold_DRVTM_12",770060,"Parametric","",0.9,1.2,"V",1.02685,1.03691,1.03356,0.00581225,8.60253,7.65952,7.65952,9.54553,3,3,100,0,0,0,3.17449,***
"SS_Done_level","","Post_threshold_DRVTM_12_switchon_OFFPIN_Voltage",770070,"Parametric","",1,2,"V",1.48779,1.52729,1.5036,0.0208988,7.97493,7.91754,8.03232,7.91754,3,3,100,0,0,0,3.17449,***
"SS_Done_level","","Post_threshold_DRVTM_12_switchoff_OFFPIN_Voltage",770080,"Parametric","",1,2,"V",1.65615,1.6891,1.67074,0.0167982,9.92168,6.53364,13.3097,6.53364,3,3,100,0,0,0,3.17449,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,100000,"ohms",73276.6,73276.6,73276.6,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,100000,"ohms",73248.1,73248.1,73248.1,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT45",590003,"Parametric","",3500,100000,"ohms",73259.6,73259.6,73259.6,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT44",590004,"Parametric","",3500,100000,"ohms",73271,73271,73271,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,100000,"ohms",70573.2,73248.2,71910.7,1891.51,8.5029,4.95006,12.0557,4.95006,2,2,100,0,0,0,8.99009,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,100000,"ohms",70578.9,73248.2,71910.7,1334.66,12.0505,7.01533,17.0857,7.01533,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,100000,"ohms",70578.9,73253.9,71925.9,1337.6,12.024,6.99613,17.0519,6.99613,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,100000,"ohms",70578.9,73231.2,71906.9,1326.16,12.1278,7.06128,17.1943,7.06128,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",50,200,"ohms",83.4667,83.4667,83.4667,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",50,200,"ohms",82.8333,84.1,83.4667,0.895666,27.9122,12.455,12.455,43.3694,2,2,100,0,0,0,8.99237,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,100000,"ohms",70584.6,73225.5,71899.4,1320.49,12.1799,7.09351,17.2662,7.09351,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,100000,"ohms",70596,73225.4,71905,1314.74,12.2331,7.1231,17.3431,7.1231,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",50,200,"ohms",83.4667,83.4667,83.4667,0,***,***,***,***,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",50,200,"ohms",83.4667,83.4667,83.4667,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",50,200,"ohms",82.8444,84.7333,83.4741,1.09055,22.9242,10.2316,10.2316,35.6169,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT32",590016,"Parametric","",3500,100000,"ohms",73214,73214,73214,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT31",490017,"Parametric","",50,200,"ohms",82.2111,84.1,83.0519,0.961372,26.0045,11.46,11.46,40.5491,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT30",490018,"Parametric","",50,200,"ohms",82.8444,84.7333,83.8926,0.961372,26.0045,11.7515,11.7515,40.2576,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",50,200,"ohms",82.2111,82.2111,82.2111,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",50,200,"ohms",82.8444,84.1,83.4704,0.627785,39.8225,17.7717,17.7717,61.8734,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,100000,"ohms",70561.9,73202.7,71884.2,1320.41,12.1806,7.09777,17.2634,7.09777,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,100000,"ohms",73185.6,73185.6,73185.6,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",50,200,"ohms",84.1,84.1,84.1,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,100000,"ohms",70556.2,73197,71880.4,1320.41,12.1805,7.09869,17.2623,7.09869,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",50,200,"ohms",83.4667,84.7333,83.8889,0.731308,34.1853,15.4467,15.4467,52.9239,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",50,200,"ohms",82.8444,83.4667,83.2593,0.359241,69.5913,30.8607,30.8607,108.322,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",50,200,"ohms",82.2111,84.1,83.2593,0.961372,26.0045,11.5319,11.5319,40.4771,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",50,200,"ohms",82.2111,84.7333,83.4704,1.26111,19.8238,8.84678,8.84678,30.8007,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",50,200,"ohms",82.8444,83.4667,83.0519,0.359241,69.5913,30.6683,30.6683,108.514,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",50,200,"ohms",82.8444,84.1,83.6815,0.724895,34.4878,15.488,15.488,53.4876,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,100000,"ohms",70573.3,73185.6,71876.6,1306.16,12.3134,7.17711,17.4498,7.17711,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,100000,"ohms",70567.6,73191.2,71874.7,1311.83,12.2603,7.14661,17.3739,7.14661,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,100000,"ohms",70578.9,73174.2,71869,1297.72,12.3935,7.22576,17.5613,7.22576,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,100000,"ohms",70590.3,73174.2,71878.5,1291.97,12.4487,7.25547,17.6419,7.25547,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",50,200,"ohms",82.8444,84.1,83.4704,0.627785,39.8225,17.7717,17.7717,61.8734,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",50,200,"ohms",82.8444,82.8444,82.8444,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,100000,"ohms",73191.3,73191.3,73191.3,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,100000,"ohms",73162.8,73162.8,73162.8,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",50,200,"ohms",81.5778,81.5778,81.5778,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",50,200,"ohms",82.8444,82.8444,82.8444,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",50,200,"ohms",82.8333,82.8333,82.8333,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",50,200,"ohms",82.2111,84.1,83.4704,1.09055,22.9242,10.2304,10.2304,35.618,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,100000,"ohms",70590.3,73162.8,71880.4,1286.27,12.5039,7.28714,17.7206,7.28714,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",50,200,"ohms",83.4667,86,84.7333,1.26667,19.7368,9.14035,9.14035,30.3333,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",50,200,"ohms",82.2111,85.3667,83.6815,1.58871,15.7361,7.06685,7.06685,24.4053,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",50,200,"ohms",83.4667,85.3667,84.1,1.09697,22.7901,10.3619,10.3619,35.2183,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",50,200,"ohms",83.4667,84.7333,84.1,0.633331,39.4738,17.9474,17.9474,61.0002,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",50,200,"ohms",82.8444,82.8444,82.8444,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,100000,"ohms",73140,73140,73140,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,100000,"ohms",73134.3,73134.3,73134.3,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT45",590051,"Parametric","",3500,100000,"ohms",73157.2,73157.2,73157.2,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT44",590052,"Parametric","",3500,100000,"ohms",73162.9,73162.9,73162.9,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,100000,"ohms",70561.8,73162.9,71862.3,1839.26,8.74448,5.09946,12.3895,5.09946,2,2,100,0,0,0,8.99009,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,100000,"ohms",70556.1,73168.5,71853.8,1306.28,12.3123,7.18227,17.4423,7.18227,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,100000,"ohms",70561.8,73134.4,71851.9,1286.32,12.5034,7.29423,17.7126,7.29423,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,100000,"ohms",70544.8,73168.5,71848.1,1311.94,12.2592,7.15277,17.3657,7.15277,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",50,200,"ohms",82.2111,82.2111,82.2111,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",50,200,"ohms",83.4667,83.4667,83.4667,0,***,***,***,***,2,2,100,0,0,0,8.99237,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,100000,"ohms",70550.5,73140.1,71851.9,1294.85,12.421,7.24615,17.5958,7.24615,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,100000,"ohms",70533.4,73162.8,71848.1,1314.7,12.2335,7.13773,17.3292,7.13773,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",50,200,"ohms",82.8444,83.4667,83.2593,0.359241,69.5913,30.8607,30.8607,108.322,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",50,200,"ohms",82.8444,82.8444,82.8444,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",50,200,"ohms",83.4667,84.7333,83.8889,0.731308,34.1853,15.4467,15.4467,52.9239,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT32",590064,"Parametric","",3500,100000,"ohms",73123,73123,73123,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT31",490065,"Parametric","",50,200,"ohms",84.1,84.7333,84.5222,0.365654,68.3706,31.4708,31.4708,105.271,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",50,200,"ohms",82.8444,84.1,83.4704,0.627785,39.8225,17.7717,17.7717,61.8734,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",50,200,"ohms",83.4667,83.4667,83.4667,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",50,200,"ohms",81.5778,84.7333,83.0518,1.58797,15.7434,6.93797,6.93797,24.5488,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,100000,"ohms",70561.9,73145.7,71850,1291.92,12.4492,7.2631,17.6353,7.2631,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,100000,"ohms",73123,73123,73123,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",50,200,"ohms",81.5778,81.5778,81.5778,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,100000,"ohms",70550.5,73128.7,71834.9,1289.13,12.4761,7.28274,17.6695,7.28274,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",50,200,"ohms",84.1,84.7333,84.3111,0.365654,68.3706,31.2783,31.2783,105.463,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",50,200,"ohms",82.8444,84.1,83.263,0.724895,34.4878,15.2955,15.2955,53.68,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",50,200,"ohms",81.5778,84.1,82.6296,1.31216,19.0525,8.28902,8.28902,29.816,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",50,200,"ohms",81.5778,84.1,83.2593,1.45621,17.1679,7.61322,7.61322,26.7226,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",50,200,"ohms",82.2111,83.4667,82.8407,0.627785,39.8225,17.4374,17.4374,62.2077,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",50,200,"ohms",82.8333,83.4667,83.2556,0.365654,68.3706,30.3161,30.3161,106.425,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,100000,"ohms",70539.1,73094.5,71825.4,1277.79,12.5869,7.34986,17.8239,7.34986,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,100000,"ohms",70544.8,73100.2,71844.3,1278.26,12.5822,7.34217,17.8222,7.34217,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,100000,"ohms",70533.4,73123,71836.7,1294.89,12.4207,7.24988,17.5915,7.24988,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,100000,"ohms",70533.4,73117.3,71827.3,1291.95,12.4488,7.26877,17.6289,7.26877,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",50,200,"ohms",82.2111,84.7333,83.6815,1.31216,19.0526,8.55625,8.55625,29.5489,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",50,200,"ohms",82.8444,82.8444,82.8444,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,100000,"ohms",73111.6,73111.6,73111.6,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,100000,"ohms",73123,73123,73123,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",50,200,"ohms",83.4667,83.4667,83.4667,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",50,200,"ohms",82.2111,82.2111,82.2111,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",50,200,"ohms",82.2111,82.2111,82.2111,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
