Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"eFUSE_burn_readmargin","BANKA_BURN_BIT_31",530800,"Parametric","",1,1,"",1,1,1,0,31,0,1.71685,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_31",531280,"Parametric","",1,1,"",1,1,1,0,31,0,1.71685,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_41",430420,"Parametric","",0,0,"",0,0,0,0,23,0,1.71566,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_41",430900,"Parametric","",0,0,"",0,0,0,0,23,0,1.71566,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_41",431380,"Parametric","",1,1,"",1,1,1,0,23,0,1.71566,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_29",431740,"Parametric","",0,0,"",0,0,0,0,45,0,1.71404,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_29",432220,"Parametric","",0,0,"",0,0,0,0,45,0,1.71404,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_29",432700,"Parametric","",1,1,"",1,1,1,0,45,0,1.71404,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_31",531760,"Parametric","",1,1,"",1,1,1,0,31,0,1.71685,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_31",532240,"Parametric","",1,1,"",1,1,1,0,31,0,1.71685,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_31",532720,"Parametric","",1,1,"",1,1,1,0,31,0,1.71685,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_41",431860,"Parametric","",0,0,"",0,0,0,0,23,0,1.71566,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_41",432340,"Parametric","",0,0,"",0,0,0,0,23,0,1.71566,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_41",432820,"Parametric","",1,1,"",1,1,1,0,23,0,1.71566,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT41",490007,"Parametric","",65,200,"ohms",79.6,91,83.5739,5.54529,23,0,3.05523,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT31",590017,"Parametric","",3500,85000,"ohms",68262.6,70812.4,69696.4,677.648,31,0,3.05459,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",65,200,"ohms",79.6,91,82.6875,5.11966,48,0,3.04999,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT41",490055,"Parametric","",65,200,"ohms",79.6,91,83.0696,5.36338,23,0,3.05523,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",68285.4,70857.8,69723.9,680.345,31,0,3.05459,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",79.6,91,84.5875,5.71514,48,0,3.04999,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_8",430090,"Parametric","",0,0,"",0,0,0,0,41,0,1.71823,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_8",430570,"Parametric","",0,0,"",0,0,0,0,41,0,1.71823,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_8",431050,"Parametric","",1,1,"",1,1,1,0,41,0,1.71823,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_11",430120,"Parametric","",0,0,"",0,0,0,0,42,0,1.71618,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_11",430600,"Parametric","",0,0,"",0,0,0,0,42,0,1.71618,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_11",431080,"Parametric","",1,1,"",1,1,1,0,42,0,1.71618,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_12",530130,"Parametric","",1,1,"",1,1,1,0,45,0,1.71795,***
"eFUSE_burn_readmargin","BANKA_BURN_BIT_12",530610,"Parametric","",1,1,"",1,1,1,0,45,0,1.71795,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_12",531090,"Parametric","",1,1,"",1,1,1,0,45,0,1.71795,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_39",530400,"Parametric","",1,1,"",1,1,1,0,48,0,1.7155,***
"eFUSE_burn_readmargin","BANKA_BURN_BIT_39",530880,"Parametric","",1,1,"",1,1,1,0,48,0,1.7155,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_39",531360,"Parametric","",1,1,"",1,1,1,0,48,0,1.7155,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_43",530440,"Parametric","",1,1,"",1,1,1,0,44,0,1.71389,***
"eFUSE_burn_readmargin","BANKA_BURN_BIT_43",530920,"Parametric","",1,1,"",1,1,1,0,44,0,1.71389,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_43",531400,"Parametric","",1,1,"",1,1,1,0,44,0,1.71389,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_8",431530,"Parametric","",0,0,"",0,0,0,0,41,0,1.71823,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_8",432010,"Parametric","",0,0,"",0,0,0,0,41,0,1.71823,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_8",432490,"Parametric","",1,1,"",1,1,1,0,41,0,1.71823,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_11",431560,"Parametric","",0,0,"",0,0,0,0,42,0,1.71618,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_11",432040,"Parametric","",0,0,"",0,0,0,0,42,0,1.71618,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_11",432520,"Parametric","",1,1,"",1,1,1,0,42,0,1.71618,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_12",531570,"Parametric","",1,1,"",1,1,1,0,45,0,1.71795,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_12",532050,"Parametric","",1,1,"",1,1,1,0,45,0,1.71795,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_12",532530,"Parametric","",1,1,"",1,1,1,0,45,0,1.71795,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_39",531840,"Parametric","",1,1,"",1,1,1,0,48,0,1.7155,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_39",532320,"Parametric","",1,1,"",1,1,1,0,48,0,1.7155,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_39",532800,"Parametric","",1,1,"",1,1,1,0,48,0,1.7155,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_43",531880,"Parametric","",1,1,"",1,1,1,0,44,0,1.71389,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_43",532360,"Parametric","",1,1,"",1,1,1,0,44,0,1.71389,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_43",532840,"Parametric","",1,1,"",1,1,1,0,44,0,1.71389,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",61933.8,70869.2,69639.1,1433.27,48,0,3.05003,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT39",590009,"Parametric","",3500,85000,"ohms",63129,70880.6,69718.8,1234.61,49,0,3.05413,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT12",590036,"Parametric","",3500,85000,"ohms",3608.2,70846.4,68395.2,9681.06,47,0,3.04884,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",79.6,91,82.7907,5.16821,43,0,3.0534,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",79.6,91,81.7762,4.52854,42,0,3.05537,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,85000,"ohms",67773,70914.6,69874.2,688.122,48,0,3.05003,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT39",590057,"Parametric","",3500,85000,"ohms",60032.8,70914.6,69755.1,1558.28,49,0,3.05413,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT12",590084,"Parametric","",3500,85000,"ohms",68262.4,70846.4,69894.6,613.478,47,0,3.04884,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",68.2,91,81.7209,5.132,43,0,3.0534,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",68.2,91,82.3143,5.52178,42,0,3.05537,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_25",530260,"Parametric","",1,1,"",1,1,1,0,21,0,1.71147,***
"eFUSE_burn_readmargin","BANKA_BURN_BIT_25",530740,"Parametric","",1,1,"",1,1,1,0,21,0,1.71147,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_25",531220,"Parametric","",1,1,"",1,1,1,0,21,0,1.71147,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_26",430270,"Parametric","",0,0,"",0,0,0,0,18,0,1.71104,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_26",430750,"Parametric","",0,0,"",0,0,0,0,18,0,1.71104,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_26",431230,"Parametric","",1,1,"",1,1,1,0,18,0,1.71104,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_25",531700,"Parametric","",1,1,"",1,1,1,0,21,0,1.71147,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_25",532180,"Parametric","",1,1,"",1,1,1,0,21,0,1.71147,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_25",532660,"Parametric","",1,1,"",1,1,1,0,21,0,1.71147,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_26",431710,"Parametric","",0,0,"",0,0,0,0,18,0,1.71104,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_26",432190,"Parametric","",0,0,"",0,0,0,0,18,0,1.71104,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_26",432670,"Parametric","",1,1,"",1,1,1,0,18,0,1.71104,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT26",490022,"Parametric","",65,200,"ohms",79.6,91,83.8,5.64978,19,0,3.04753,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT25",590023,"Parametric","",3500,85000,"ohms",69275.6,70903.4,69980.3,424.689,22,0,3.04785,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT26",490070,"Parametric","",65,200,"ohms",79.6,91,83.8,5.64978,19,0,3.04753,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT25",590071,"Parametric","",3500,85000,"ohms",69309.8,70926.2,70028.9,417.531,22,0,3.04785,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_13",530140,"Parametric","",1,1,"",1,1,1,0,5,0,1.72011,***
"eFUSE_burn_readmargin","BANKA_BURN_BIT_13",530620,"Parametric","",1,1,"",1,1,1,0,5,0,1.72011,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_13",531100,"Parametric","",1,1,"",1,1,1,0,5,0,1.72011,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_45",530460,"Parametric","",1,1,"",1,1,1,0,6,0,1.71471,***
"eFUSE_burn_readmargin","BANKA_BURN_BIT_45",530940,"Parametric","",1,1,"",1,1,1,0,6,0,1.71471,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_45",531420,"Parametric","",1,1,"",1,1,1,0,6,0,1.71471,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_46",430470,"Parametric","",0,0,"",0,0,0,0,2,0,1.72754,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_46",430950,"Parametric","",0,0,"",0,0,0,0,2,0,1.72754,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_46",431430,"Parametric","",1,1,"",1,1,1,0,2,0,1.72754,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_13",531580,"Parametric","",1,1,"",1,1,1,0,5,0,1.72011,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_13",532060,"Parametric","",1,1,"",1,1,1,0,5,0,1.72011,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_13",532540,"Parametric","",1,1,"",1,1,1,0,5,0,1.72011,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_45",531900,"Parametric","",1,1,"",1,1,1,0,6,0,1.71471,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_45",532380,"Parametric","",1,1,"",1,1,1,0,6,0,1.71471,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_45",532860,"Parametric","",1,1,"",1,1,1,0,6,0,1.71471,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_46",431910,"Parametric","",0,0,"",0,0,0,0,2,0,1.72754,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_46",432390,"Parametric","",0,0,"",0,0,0,0,2,0,1.72754,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_46",432870,"Parametric","",1,1,"",1,1,1,0,2,0,1.72754,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT46",490002,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,3.0537,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT45",590003,"Parametric","",3500,85000,"ohms",68854.6,70516.2,69922.5,666.435,6,0,3.04847,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT13",590035,"Parametric","",3500,85000,"ohms",68877.2,70516.4,70023.1,669.391,6,0,3.03622,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT46",490050,"Parametric","",65,200,"ohms",91,91,91,0,2,0,3.0537,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT45",590051,"Parametric","",3500,85000,"ohms",68888.6,70539,69962.3,661.262,6,0,3.04847,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT13",590083,"Parametric","",3500,85000,"ohms",68854.4,70561.8,70006,672.038,6,0,3.03622,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_15",430160,"Parametric","",0,0,"",0,0,0,0,5,0,1.71538,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_15",430640,"Parametric","",0,0,"",0,0,0,0,5,0,1.71538,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_15",431120,"Parametric","",1,1,"",1,1,1,0,5,0,1.71538,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_42",430430,"Parametric","",0,0,"",0,0,0,0,1,0,1.71102,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_42",430910,"Parametric","",0,0,"",0,0,0,0,1,0,1.71102,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_42",431390,"Parametric","",1,1,"",1,1,1,0,1,0,1.71102,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_15",431600,"Parametric","",0,0,"",0,0,0,0,5,0,1.71538,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_15",432080,"Parametric","",0,0,"",0,0,0,0,5,0,1.71538,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_15",432560,"Parametric","",1,1,"",1,1,1,0,5,0,1.71538,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_42",431870,"Parametric","",0,0,"",0,0,0,0,1,0,1.71102,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_42",432350,"Parametric","",0,0,"",0,0,0,0,1,0,1.71102,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_42",432830,"Parametric","",1,1,"",1,1,1,0,1,0,1.71102,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT42",490006,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,3.05542,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT15",490033,"Parametric","",65,200,"ohms",68.2,79.6,77.32,5.09824,5,0,3.05618,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT42",490054,"Parametric","",65,200,"ohms",91,91,91,0,1,0,3.05542,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT15",490081,"Parametric","",65,200,"ohms",79.6,91,84.16,6.24404,5,0,3.05618,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_14",430150,"Parametric","",0,0,"",0,0,0,0,2,0,1.71657,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_14",430630,"Parametric","",0,0,"",0,0,0,0,2,0,1.71657,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_14",431110,"Parametric","",1,1,"",1,1,1,0,2,0,1.71657,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_14",431590,"Parametric","",0,0,"",0,0,0,0,2,0,1.71657,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_14",432070,"Parametric","",0,0,"",0,0,0,0,2,0,1.71657,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_14",432550,"Parametric","",1,1,"",1,1,1,0,2,0,1.71657,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT14",490034,"Parametric","",65,200,"ohms",68.2,91,79.6,11.4,3,0,3.01354,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT14",490082,"Parametric","",65,200,"ohms",79.6,91,83.4,6.58179,3,0,3.01354,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_16",430170,"Parametric","",0,0,"",0,0,0,0,1,0,1.721,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_16",430650,"Parametric","",0,0,"",0,0,0,0,1,0,1.721,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_16",431130,"Parametric","",1,1,"",1,1,1,0,1,0,1.721,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_16",431610,"Parametric","",0,0,"",0,0,0,0,1,0,1.721,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_16",432090,"Parametric","",0,0,"",0,0,0,0,1,0,1.721,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_16",432570,"Parametric","",1,1,"",1,1,1,0,1,0,1.721,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT16",490032,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,3.10868,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT16",490080,"Parametric","",65,200,"ohms",91,91,91,0,1,0,3.10868,***
