Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",79.6,91.2,82,5.14393,4.37409,1.10162,1.10162,7.64656,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT24",490072,"Parametric","",65,200,"ohms",91,91.2,91.1333,0.115468,194.859,75.4416,75.4416,314.276,3,3,100,0,0,0,15.6487,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",79.6,91.2,82,5.14393,4.37409,1.10162,1.10162,7.64656,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",79.6,91.2,84.28,6.31759,3.56148,1.01727,1.01727,6.1057,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",68.2,91.2,79.72,8.13216,2.76679,0.603366,0.603366,4.93022,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",79.6,91.2,84.28,6.22671,3.61346,1.03211,1.03211,6.19481,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",79.6,91.2,84.28,6.22671,3.61346,1.03211,1.03211,6.19481,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",79.6,91,82,5.0319,4.47147,1.12615,1.12615,7.8168,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",67875.6,70641.6,69344,1134.28,11.9753,4.60087,19.3497,4.60087,4,4,100,0,0,0,13.6806,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",67864.2,70653,69281.3,1140.42,11.9108,4.5944,19.2271,4.5944,4,4,100,0,0,0,13.6795,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",67864.2,70641.6,69278.5,1135.86,11.9586,4.6137,19.3036,4.6137,4,4,100,0,0,0,13.6795,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",67875.6,70641.6,69318.9,983.914,13.8054,5.31249,22.2983,5.31249,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",79.6,91.2,86.56,6.26322,3.5924,1.14744,1.14744,6.03736,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT12",590084,"Parametric","",3500,85000,"ohms",67864.2,70630.2,69270,1131.14,12.0085,4.63546,19.3816,4.63546,4,4,100,0,0,0,13.6795,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",79.8,91,83.5333,6.46632,3.47957,0.955378,0.955378,6.00376,3,3,100,0,0,0,15.6434,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",67875.6,70653,69252.9,1388.84,9.78034,3.77944,15.7812,3.77944,3,3,100,0,0,0,15.6434,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",79.6,91.2,83.5333,6.64028,3.38841,0.930349,0.930349,5.84647,3,3,100,0,0,0,15.6434,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,2,2,100,0,0,0,19.577,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",79.6,79.8,79.7333,0.115473,194.851,42.5305,42.5305,347.172,3,3,100,0,0,0,15.6434,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",79.6,91.2,84.28,6.22671,3.61346,1.03211,1.03211,6.19481,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",67864.2,70641.6,69316.6,988.099,13.7469,5.29077,22.2031,5.29077,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",79.6,91.2,84.28,6.22671,3.61346,1.03211,1.03211,6.19481,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.6,91.2,82,5.14393,4.37409,1.10162,1.10162,7.64656,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.6,91.2,86.56,6.26322,3.5924,1.14744,1.14744,6.03736,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.8,91.2,86.56,6.17155,3.64576,1.16448,1.16448,6.12704,5,5,100,0,0,0,12.4989,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.8,91.2,88.84,5.0545,4.45148,1.5722,1.5722,7.33076,5,5,100,0,0,0,12.4989,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,2,"V",1.92598,1.9755,1.94899,0.0178766,9.32316,0.951149,17.6952,0.951149,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,2067.56,7.31918,7.31918,4127.81,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,2,"V",1.60669,1.64773,1.62683,0.0147609,11.2911,8.42704,14.1551,8.42704,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,2,"V",1.76526,1.8117,1.78751,0.0166446,10.0133,4.25544,15.7711,4.25544,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,2,"V",1.84431,1.8932,1.86757,0.0175151,9.51559,2.52036,16.5108,2.52036,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008394,2.54912e-05,3269.11,10.9764,10.9764,6527.24,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,2,"V",1.88347,1.93344,1.90712,0.0179219,9.2996,1.72743,16.8718,1.72743,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,2669.21,9.20559,9.20559,5329.22,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,2,"V",1.90265,1.95336,1.92687,0.0181566,9.17938,1.34253,17.0162,1.34253,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,2669.21,9.20559,9.20559,5329.22,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,2,"V",1.90288,1.95342,1.92693,0.0181444,9.18559,1.34239,17.0288,1.34239,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,2,"V",1.90282,1.95359,1.92685,0.0181989,9.15805,1.33983,16.9763,1.33983,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,2,"V",1.90259,1.95353,1.9268,0.0182933,9.11081,1.33374,16.8879,1.33374,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,2,"V",1.90288,1.95342,1.92679,0.0181295,9.19314,1.34601,17.0403,1.34601,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,4.03051e-05,2067.56,6.84777,6.84777,4128.28,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,2,"V",1.90259,1.95359,1.92672,0.018296,9.10948,1.335,16.884,1.335,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008508,5.09823e-05,1634.55,5.56271,5.56271,3263.54,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,2,"V",1.90293,1.95342,1.92687,0.0181025,9.20684,1.34654,17.0671,1.34654,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008394,4.76896e-05,1747.41,5.86711,5.86711,3488.95,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,2,"V",1.90265,1.95364,1.92688,0.0182977,9.10861,1.33197,16.8853,1.33197,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008508,5.09823e-05,1634.55,5.56271,5.56271,3263.54,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,2,"V",1.90282,1.95336,1.92685,0.018116,9.19999,1.34596,17.054,1.34596,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008736,4.76896e-05,1747.41,6.10615,6.10615,3488.71,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,2,"V",1.90259,1.9533,1.92684,0.018217,9.14896,1.3387,16.9592,1.3387,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008508,5.09823e-05,1634.55,5.56271,5.56271,3263.54,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,2,"V",1.90265,1.95342,1.92682,0.0182115,9.15175,1.33953,16.964,1.33953,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,2,"V",1.90265,1.9533,1.92683,0.0181704,9.17243,1.34235,17.0025,1.34235,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008736,4.76896e-05,1747.41,6.10615,6.10615,3488.71,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,2,"V",1.90271,1.95336,1.92686,0.0181687,9.17329,1.34185,17.0047,1.34185,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,2,"V",1.90271,1.95347,1.92677,0.0182089,9.15306,1.34056,16.9656,1.34056,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008394,2.54912e-05,3269.11,10.9764,10.9764,6527.24,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,2,"V",1.90248,1.95359,1.92685,0.0183262,9.09447,1.33052,16.8584,1.33052,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,2,"V",1.90248,1.95336,1.92675,0.0182495,9.13266,1.33798,16.9273,1.33798,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008736,2.54912e-05,3269.11,11.4236,11.4236,6526.79,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,2,"V",1.90259,1.95325,1.92682,0.0181792,9.16797,1.3419,16.994,1.3419,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,2669.21,9.20559,9.20559,5329.22,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,2,"V",1.90265,1.9533,1.9268,0.0181791,9.16806,1.34213,16.994,1.34213,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000771,0.000942,0.0008394,6.24404e-05,1334.61,4.48107,4.48107,2664.73,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,2,"V",1.90293,1.95342,1.92691,0.0181279,9.19392,1.34403,17.0438,1.34403,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008166,4.76896e-05,1747.41,5.70774,5.70774,3489.11,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,2,"V",1.90282,1.95336,1.9269,0.0181251,9.19537,1.34445,17.0463,1.34445,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_24",780730,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008394,2.54912e-05,3269.11,10.9764,10.9764,6527.24,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_25",780260,"Parametric","",1,2,"V",1.90293,1.95359,1.92696,0.0181832,9.16595,1.33889,16.993,1.33889,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_25",780740,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_26",780270,"Parametric","",1,2,"V",1.90271,1.95325,1.92668,0.0181483,9.18361,1.3467,17.0205,1.3467,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_26",780750,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,2669.21,9.20559,9.20559,5329.22,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_27",780280,"Parametric","",1,2,"V",1.90276,1.95336,1.92683,0.0181404,9.18759,1.34457,17.0306,1.34457,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_27",780760,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,2669.21,9.20559,9.20559,5329.22,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_28",780290,"Parametric","",1,2,"V",1.90265,1.95353,1.92682,0.0182683,9.12329,1.33537,16.9112,1.33537,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_28",780770,"Parametric","",0,0.5,"V",0.000771,0.000942,0.0008508,6.499e-05,1282.25,4.36375,4.36375,2560.13,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_29",780300,"Parametric","",1,2,"V",1.90282,1.95325,1.92684,0.0181028,9.20669,1.34715,17.0662,1.34715,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_29",780780,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000828,6.98104e-05,1193.71,3.95356,3.95356,2383.46,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_30",780310,"Parametric","",1,2,"V",1.90288,1.9533,1.92683,0.0180853,9.2156,1.34867,17.0825,1.34867,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_30",780790,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008394,4.76896e-05,1747.41,5.86711,5.86711,3488.95,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_31",780320,"Parametric","",1,2,"V",1.90259,1.95313,1.92671,0.0181279,9.19391,1.34758,17.0402,1.34758,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_31",780800,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008508,5.09823e-05,1634.55,5.56271,5.56271,3263.54,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_32",780330,"Parametric","",1,2,"V",1.90299,1.95336,1.92691,0.0180772,9.21974,1.3478,17.0917,1.3478,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_32",780810,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008394,4.76896e-05,1747.41,5.86711,5.86711,3488.95,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_33",780340,"Parametric","",1,2,"V",1.90299,1.95359,1.92694,0.0181579,9.17875,1.34118,17.0163,1.34118,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_33",780820,"Parametric","",0,0.5,"V",0.000771,0.000942,0.0008622,6.499e-05,1282.25,4.42222,4.42222,2560.07,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_34",780350,"Parametric","",1,2,"V",1.90305,1.95336,1.92691,0.0180587,9.22919,1.34918,17.1092,1.34918,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_34",780830,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_35",780360,"Parametric","",1,2,"V",1.90299,1.95347,1.92694,0.0181154,9.20029,1.34433,17.0562,1.34433,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_35",780840,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008508,5.09823e-05,1634.55,5.56271,5.56271,3263.54,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_36",780370,"Parametric","",1,2,"V",1.90293,1.9537,1.92695,0.0182188,9.14805,1.33649,16.9596,1.33649,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_36",780850,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008736,2.54912e-05,3269.11,11.4236,11.4236,6526.79,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_37",780380,"Parametric","",1,2,"V",1.90316,1.9533,1.92688,0.0180258,9.246,1.35206,17.1399,1.35206,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_37",780860,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_38",780390,"Parametric","",1,2,"V",1.90311,1.95347,1.92699,0.0180878,9.21429,1.34553,17.083,1.34553,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_38",780870,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,2669.21,9.20559,9.20559,5329.22,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_39",780400,"Parametric","",1,2,"V",1.90305,1.95353,1.92686,0.018112,9.20198,1.34604,17.0579,1.34604,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_39",780880,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_40",780410,"Parametric","",1,2,"V",1.90288,1.95342,1.92692,0.0181248,9.19552,1.34405,17.047,1.34405,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_40",780890,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_41",780420,"Parametric","",1,2,"V",1.90276,1.95376,1.92699,0.0182956,9.10964,1.33026,16.889,1.33026,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_41",780900,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,2669.21,9.20559,9.20559,5329.22,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_42",780430,"Parametric","",1,2,"V",1.90288,1.95382,1.92694,0.0182781,9.1184,1.33237,16.9044,1.33237,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_42",780910,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,4.03051e-05,2067.56,6.84777,6.84777,4128.28,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_43",780440,"Parametric","",1,2,"V",1.90299,1.95404,1.92704,0.0183196,9.09773,1.32748,16.868,1.32748,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_43",780920,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008508,3.12202e-05,2669.21,9.08387,9.08387,5329.35,5,5,100,0,0,0,6.18425,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_44",780450,"Parametric","",1,2,"V",1.90276,1.95342,1.92683,0.018179,9.16811,1.34172,16.9945,1.34172,5,5,100,0,0,0,6.18425,***
