Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT36",490012,"Parametric","",65,85000,"ohms",79.6,16493.6,1851.48,1703.12,0.349649,0.349649,16.2738,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT35",490013,"Parametric","",65,85000,"ohms",79.6,3153,392.456,803.885,0.135781,0.135781,35.0828,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT34",490014,"Parametric","",65,85000,"ohms",68.4,2447.4,328.31,628.857,0.139571,0.139571,44.8812,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT33",490015,"Parametric","",65,85000,"ohms",79.6,3357.8,569.827,949.814,0.177167,0.177167,29.6304,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT32",490016,"Parametric","",65,85000,"ohms",68.4,3016.6,146.177,370.721,0.0729903,0.0729903,76.2962,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT31",490017,"Parametric","",65,85000,"ohms",68.4,21980.2,1306.65,2453.46,0.168694,0.168694,11.3708,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT30",490018,"Parametric","",65,85000,"ohms",68.2,13147,1281.28,1590.57,0.254893,0.254893,17.5448,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT29",490019,"Parametric","",65,85000,"ohms",68.2,3688,1296.57,1051.09,0.39057,0.39057,26.545,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT28",490020,"Parametric","",65,85000,"ohms",79.6,91.2,84.0563,5.53258,1.14812,1.14812,5116.12,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT27",490021,"Parametric","",65,85000,"ohms",1274.8,25804.8,2260.08,2472.66,0.295913,0.295913,11.154,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT26",490022,"Parametric","",65,85000,"ohms",79.6,21854.8,1157.93,2338.28,0.155803,0.155803,11.9521,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT25",490023,"Parametric","",65,85000,"ohms",79.6,3733.4,1102,1014.47,0.340736,0.340736,27.5671,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT24",490024,"Parametric","",65,85000,"ohms",79.6,4302.6,1301.18,1035.81,0.397816,0.397816,26.9351,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT23",490025,"Parametric","",65,85000,"ohms",79.6,91.2,83.5938,5.40233,1.14727,1.14727,5239.49,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT22",490026,"Parametric","",65,85000,"ohms",68.2,91,82.8813,5.36724,1.11052,1.11052,5273.8,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT21",490027,"Parametric","",65,85000,"ohms",79.6,91.2,83.8125,5.4779,1.14475,1.14475,5167.2,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT20",490028,"Parametric","",65,85000,"ohms",68.2,91,83.4437,5.62058,1.09382,1.09382,5036.05,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT19",490029,"Parametric","",65,85000,"ohms",68.4,2948,757.669,945.014,0.244324,0.244324,29.7147,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT18",490030,"Parametric","",65,85000,"ohms",1252,13340.6,2157.63,1292.41,0.539721,0.539721,21.3663,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT17",490031,"Parametric","",65,85000,"ohms",79.6,91.2,84.1875,5.57391,1.14746,1.14746,5078.17,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT16",490032,"Parametric","",65,85000,"ohms",79.6,91.2,84.0646,5.52594,1.15001,1.15001,5122.26,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT15",490033,"Parametric","",65,85000,"ohms",79.6,2652.2,637.304,908.028,0.210091,0.210091,30.9692,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT14",490034,"Parametric","",65,85000,"ohms",1274.8,30369.2,2813.2,4581.94,0.19993,0.19993,5.97905,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT13",490035,"Parametric","",65,85000,"ohms",68.2,2219.8,194.333,435.295,0.0990387,0.0990387,64.9411,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT12",490036,"Parametric","",65,85000,"ohms",79.6,3118.8,1038.93,996.322,0.325841,0.325841,28.0904,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT11",490037,"Parametric","",65,85000,"ohms",68.4,5429.6,1100.34,1173.76,0.294025,0.294025,23.8265,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT10",490038,"Parametric","",65,85000,"ohms",1183.8,26419.6,2338.32,2571.98,0.294626,0.294626,10.7131,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT9",490039,"Parametric","",65,85000,"ohms",79.6,91.2,84.6438,5.63987,1.161,1.161,5018.75,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT8",490040,"Parametric","",65,85000,"ohms",79.6,91,82.9896,5.16787,1.16035,1.16035,5477.25,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT7",490041,"Parametric","",65,85000,"ohms",1240.6,13773.2,2148.63,1443.08,0.481291,0.481291,19.1376,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT6",490042,"Parametric","",65,85000,"ohms",79.6,91.2,83.9563,5.49834,1.14921,1.14921,5147.98,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT5",490043,"Parametric","",65,85000,"ohms",1320.4,4553.2,2037.52,499.581,1.31611,1.31611,55.3547,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT4",490044,"Parametric","",65,85000,"ohms",68.4,91.2,84.3,5.82025,1.10534,1.10534,4863.23,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT3",490045,"Parametric","",65,85000,"ohms",68.2,91.2,82.5188,5.69606,1.0252,1.0252,4969.37,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT2",490046,"Parametric","",65,85000,"ohms",68.4,91.2,82.9958,5.43114,1.10449,1.10449,5211.74,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT1",490047,"Parametric","",65,85000,"ohms",68.4,91.2,83.4729,5.60512,1.09857,1.09857,5049.94,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT0",490048,"Parametric","",65,85000,"ohms",68.4,91.2,83.7229,5.68576,1.09765,1.09765,4978.3,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT47",490049,"Parametric","",65,85000,"ohms",1320.4,5896.2,2093.61,537.62,1.25778,1.25778,51.4034,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT46",490050,"Parametric","",65,85000,"ohms",79.8,32657.2,2656.11,3884.56,0.222343,0.222343,7.06591,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT45",490051,"Parametric","",65,85000,"ohms",68.4,3437.6,525.138,896.006,0.171181,0.171181,31.4265,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT44",490052,"Parametric","",65,85000,"ohms",68.2,5304.2,1010.55,1053.09,0.299294,0.299294,26.5851,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT43",490053,"Parametric","",65,85000,"ohms",79.6,19567,1193.53,2113.58,0.17798,0.17798,13.2171,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT42",490054,"Parametric","",65,85000,"ohms",79.6,18747.4,2228.77,2030.93,0.355137,0.355137,13.5851,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT41",490055,"Parametric","",65,85000,"ohms",79.6,24700.6,1857.52,2494.24,0.239555,0.239555,11.1113,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT40",490056,"Parametric","",65,85000,"ohms",79.6,8104.6,1340.56,1233.43,0.34472,0.34472,22.6089,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT39",490057,"Parametric","",65,85000,"ohms",79.6,16175,1224.47,1806.51,0.213944,0.213944,15.4581,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT38",490058,"Parametric","",65,85000,"ohms",79.6,13374.8,1437.08,1594.07,0.286913,0.286913,17.4737,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT37",490059,"Parametric","",65,85000,"ohms",1434.4,4462,2051.86,508.931,1.30133,1.30133,54.3283,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT36",490060,"Parametric","",65,85000,"ohms",68.2,17723,1906.96,1809.17,0.339375,0.339375,15.3096,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT35",490061,"Parametric","",65,85000,"ohms",68.4,2959.4,390.444,790.184,0.137286,0.137286,35.6919,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT34",490062,"Parametric","",65,85000,"ohms",79.6,3073.4,374.915,761.078,0.135735,0.135735,37.0637,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT33",490063,"Parametric","",65,85000,"ohms",68.4,3107.4,512.204,844.489,0.176519,0.176519,33.3487,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT32",490064,"Parametric","",65,85000,"ohms",79.6,3119,148.071,383.623,0.072181,0.072181,73.7286,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT31",490065,"Parametric","",65,85000,"ohms",79.6,3881.4,1016.37,1057.08,0.3,0.3,26.483,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT30",490066,"Parametric","",65,85000,"ohms",68.4,17950.6,1273.67,1973.43,0.204157,0.204157,14.1422,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT29",490067,"Parametric","",65,85000,"ohms",79.6,5099.6,1272.14,1079.85,0.372625,0.372625,25.8455,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT28",490068,"Parametric","",65,85000,"ohms",79.6,91.2,83.8146,5.48508,1.14338,1.14338,5160.43,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT27",490069,"Parametric","",65,85000,"ohms",1263.4,3733.4,1980.37,423.605,1.5072,1.5072,65.3279,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT26",490070,"Parametric","",65,85000,"ohms",79.6,25258.4,1221.14,2671.36,0.144263,0.144263,10.454,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT25",490071,"Parametric","",65,85000,"ohms",79.6,20978.4,1252.1,2244.83,0.176272,0.176272,12.4357,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT24",490072,"Parametric","",65,85000,"ohms",79.6,45588,1759.95,4631.8,0.121979,0.121979,5.99048,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT23",490073,"Parametric","",65,85000,"ohms",68.4,91.2,83.7063,5.68077,1.09764,1.09764,4982.68,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT22",490074,"Parametric","",65,85000,"ohms",79.6,91.2,83.4646,5.3659,1.14703,1.14703,5275.08,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT21",490075,"Parametric","",65,85000,"ohms",79.6,91,83.5625,5.41167,1.14336,1.14336,5230.45,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT20",490076,"Parametric","",65,85000,"ohms",68.2,91.2,82.5083,5.45604,1.06966,1.06966,5187.98,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT19",490077,"Parametric","",65,85000,"ohms",68.2,11098.2,899.006,1477.55,0.188151,0.188151,18.9731,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT18",490078,"Parametric","",65,85000,"ohms",1343.2,6146.6,2097.86,628.354,1.0784,1.0784,43.9785,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT17",490079,"Parametric","",65,85000,"ohms",68.2,91.2,83.1208,5.72929,1.05428,1.05428,4940.51,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT16",490080,"Parametric","",65,85000,"ohms",79.6,91.2,83.4708,5.36146,1.14837,1.14837,5279.44,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT15",490081,"Parametric","",65,85000,"ohms",68.2,7239.4,665.975,1095.89,0.182797,0.182797,25.6517,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT14",490082,"Parametric","",65,85000,"ohms",1263.4,3949.8,1991.75,495.93,1.29504,1.29504,55.793,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT13",490083,"Parametric","",65,85000,"ohms",79.6,2538.4,198.6,458.232,0.097185,0.097185,61.6873,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT12",490084,"Parametric","",65,85000,"ohms",79.6,3551.4,1071.87,1050.82,0.319393,0.319393,26.6231,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT11",490085,"Parametric","",65,85000,"ohms",79.6,3676.8,1046.51,1027.28,0.318481,0.318481,27.2413,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT10",490086,"Parametric","",65,85000,"ohms",1229.4,71074.2,2814.39,7111.57,0.128869,0.128869,3.8522,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT9",490087,"Parametric","",65,85000,"ohms",68.4,91.2,83.8083,5.72521,1.09506,1.09506,4943.99,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT8",490088,"Parametric","",65,85000,"ohms",79.6,91.2,84.4042,5.61711,1.15149,1.15149,5039.1,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT7",490089,"Parametric","",65,85000,"ohms",1320.4,6192.2,2063.62,577.41,1.15378,1.15378,47.8784,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT6",490090,"Parametric","",65,85000,"ohms",79.6,91.2,84.5292,5.63806,1.1546,1.1546,5020.37,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT5",490091,"Parametric","",65,85000,"ohms",1240.6,3631.2,1982.48,451.908,1.41436,1.41436,61.2349,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT4",490092,"Parametric","",65,85000,"ohms",79.6,91.2,84.0583,5.53959,1.1468,1.1468,5109.64,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT3",490093,"Parametric","",65,85000,"ohms",79.6,91.2,84.4042,5.61284,1.15237,1.15237,5042.94,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT2",490094,"Parametric","",65,85000,"ohms",68.4,91.2,83.4667,5.60509,1.09821,1.09821,5049.97,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT1",490095,"Parametric","",65,85000,"ohms",79.6,91.2,83.8313,5.47241,1.14704,1.14704,5172.39,96,0,0,3.05784,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT0",490096,"Parametric","",65,85000,"ohms",79.6,91.2,83.6,5.39778,1.14862,1.14862,5243.91,96,0,0,3.05784,***
"Post_Vbias_Test","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.79102,1.81129,1.80093,0.00563419,2.90292,3.01334,2.90292,96,0,0,0.0188136,***
"Post_SS_Test","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-10.462,-9.62,-10.0152,0.1654,1.38003,1.38003,1.44141,96,0,0,0.188458,***
"Post_SS_Test","SS_gain_0p4V",500020,"Parametric","",9.6,10.4,"A/V",9.72225,10.4896,9.9902,0.18161,0.716183,0.716183,0.75216,96,8,0,0.188458,***
"Post_SS_Test","Vin_vout_Current",500030,"Parametric","",3.5,4.5,"A",3.8889,4.13609,3.97915,0.0476697,3.35048,3.35048,3.64209,88,0,0,0.189003,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,1100,"mA",896.425,968.274,942.794,14.8747,3.52291,13.2842,3.52291,88,0,0,0.0782366,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P2V",820020,"Parametric","",1800,2200,"mA",1871.72,1993.57,1934.07,22.6593,1.9723,1.9723,3.91197,88,0,0,0.0782366,***
"Post_SS_Gain_Test","POST_CURRENT_SS_Delta",820030,"Parametric","",920,1080,"mA",974.958,1035.04,991.279,13.7897,1.723,1.723,2.14463,88,0,0,0.0782366,***
"Post_ILIM_Test","ITRIP_10p_Current",810010,"Parametric","",-11,-9,"uA",-10.842,-9.541,-10.1162,0.289863,1.0163,1.0163,1.28364,88,0,0,3.50113,***
"Post_ILIM_Test","ITRIP_10p_Voltage",810020,"Parametric","",0.9,1.2,"V",1,1.02,1.00852,0.00443076,8.16435,8.16435,14.4052,88,0,0,3.50113,***
"Post_ILIM_Test","ITRIP_20p_Current",810060,"Parametric","",-22,-18,"uA",-20.416,-19.361,-19.9283,0.270763,2.37388,2.55048,2.37388,88,0,0,3.50113,***
"Post_ILIM_Test","ITRIP_20p_Voltage",810070,"Parametric","",0.9,1.2,"V",1,1.02,1.00773,0.00447914,8.01697,8.01697,14.3088,88,0,0,3.50113,***
"Post_ILIM_Test","gain_20V_Part",810050,"Parametric","",70000,85000,"GAIN",73787.1,83848.7,79144.5,2249.94,0.867507,1.35477,0.867507,88,0,0,3.50113,***
"Post_ILIM_Test","gain_20p_20V_Part",810100,"Parametric","",75000,85000,"GAIN",78369.9,82640.4,80302.6,1091.23,1.43489,1.61976,1.43489,88,0,0,3.50113,***
"Post_ISENSE_Gain","POST_SNS_GAIN_20PIMAX_CODE",820040,"Parametric","",-210,-185,"uA",-200.091,-188.929,-194.937,3.32185,0.997101,1.51154,0.997101,88,0,0,0.048153,***
"TISLOW","TISLOW",840010,"Parametric","",9.6,13.4,"mS",11.4,13.3,12.5784,0.521371,0.525276,1.90422,0.525276,88,0,0,0.0957855,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000828,0.000942,0.000875932,3.85397e-05,7.57602,7.57602,1722.24,88,0,0,0.656398,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.78909,1.80958,1.79886,0.00562529,2.89539,2.89539,3.03023,88,0,0,0.656398,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000714269,0.000998851,0.000837804,6.0544e-05,4.61264,4.61264,1096.51,88,0,0,0.656398,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.78949,1.80998,1.79933,0.00561931,2.92606,2.92606,3.00587,88,0,0,0.656398,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.000714,0.000828,0.000757398,3.233e-05,7.80902,7.80902,2054.26,88,0,0,0.656398,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.78932,1.80952,1.79938,0.00560261,2.93821,2.93821,3.01141,88,0,0,0.656398,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000714269,0.000941935,0.000828102,5.59266e-05,4.93565,4.93565,1187.1,88,0,0,0.656398,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.78954,1.80986,1.79969,0.005604,2.9554,2.9554,2.99273,88,0,0,0.656398,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000714,0.000828,0.000749625,3.38184e-05,7.38873,7.38873,1963.92,88,0,0,0.656398,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.78966,1.80986,1.79955,0.00558462,2.95724,2.95724,3.01153,88,0,0,0.656398,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000771,0.000942,0.000858443,3.4514e-05,8.29078,8.29078,1923.29,88,0,0,0.656398,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.78977,1.81003,1.7996,0.00560542,2.94954,2.94954,2.99709,88,0,0,0.656398,***
"SS_Threshold_Test","VSS_T",210010,"Parametric","",0.96,1.15,"V",1.02,1.05,1.0367,0.00601178,4.25301,4.25301,6.28186,88,0,0,0.322736,***
"UVLO_Threshold","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.59,2.73,2.66114,0.0349855,2.27584,4.3936,2.27584,88,0,0,11.4576,***
"UVLO_Threshold","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.4,2.53,2.45864,0.0309312,2.78722,2.78722,3.67874,88,0,0,11.4576,***
"UVLO_Threshold","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.18,0.24,0.2025,0.0126173,2.17955,2.17955,7.8596,88,0,0,11.4576,***
"UVLO_Threshold","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.58,2.65,2.61761,0.0153874,2.54784,2.54784,5.68403,88,0,0,11.4576,***
"UVLO_Threshold","UVLO_FALLING_VIN",350050,"Parametric","",2.35,2.7,"V",2.46,2.52,2.48977,0.0141403,3.29491,3.29491,4.95576,88,0,0,11.4576,***
"UVLO_Threshold","UVLO_HYSTERISIS_VIN",350060,"Parametric","",0.07,0.3,"V",0.1,0.16,0.127841,0.0113916,1.69251,1.69251,5.03762,88,0,0,11.4576,***
"EN_Rise_Fall_Hysteresis","EN_RISING_VDD",360010,"Parametric","",0.65,0.8,"V",0.715431,0.727455,0.720623,0.00252643,9.3179,9.3179,10.4729,88,0,0,0.837567,***
"EN_Rise_Fall_Hysteresis","EN_FALLING_VDD",360020,"Parametric","",0.6,0.75,"V",0.676353,0.688377,0.681784,0.00244838,9.28725,11.1345,9.28725,88,0,0,0.837567,***
"EN_Rise_Fall_Hysteresis","EN_HYSTERISIS",360030,"Parametric","",0.025,0.06,"V",0.0360721,0.0420842,0.038839,0.00130684,3.52989,3.52989,5.39747,88,0,0,0.837567,***
"FCB_Rise_Fall_Hysteresis","FCB_RISING_VDD",370010,"Parametric","",0.65,0.8,"V",0.714765,0.714765,0.714765,0,***,***,***,88,0,0,0.671407,***
"FCB_Rise_Fall_Hysteresis","FCB_FALLING_VDD",370020,"Parametric","",0.6,0.75,"V",0.674497,0.684564,0.676441,0.00399721,6.13415,6.37456,6.13415,88,0,0,0.671407,***
"FCB_Rise_Fall_Hysteresis","FCB_HYSTERISIS",370030,"Parametric","",0.025,0.06,"V",0.0302013,0.0402685,0.0383237,0.00399722,1.11108,1.11108,1.80762,88,0,0,0.671407,***
"Output_characteristics_functional","FAULTB_VOL_100UA",380010,"Parametric","",0,5,"mV",2.194,2.251,2.20955,0.0255311,28.8478,28.8478,36.4321,88,0,0,0.113136,***
"Output_characteristics_functional","FAULTB_VOL_2MA",380020,"Parametric","",0,35,"mV",25.53,26.213,25.9218,0.155347,19.4795,55.6212,19.4795,88,0,0,0.113136,***
"Output_characteristics_functional","OFF_VOH_100UA",380030,"Parametric","",1.75,1.85,"V",1.78368,1.80349,1.79373,0.00562078,2.59362,2.59362,3.33675,88,0,0,0.113136,***
"Output_characteristics_functional","OFF_VOL_100UA",380040,"Parametric","",0,6,"mV",5.268,5.609,5.4659,0.0645592,2.75769,28.2216,2.75769,88,0,0,0.113136,***
"Output_characteristics_functional","OFF_VOL_2MA",380050,"Parametric","",20,100,"mV",78.633,81.365,80.171,0.653448,10.115,30.6941,10.115,88,0,0,0.113136,***
