Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"Parametric","",-14,11,"uA",-1.96038,-0.886321,-1.46172,0.402845,10.3431,10.3114,10.3748,10.3114,8,8,100,0,0,0,0.326745,***
"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"Parametric","",10,166.5,"uA",68.2427,73.0911,70.1994,1.50843,17.2917,13.3028,13.3028,21.2805,8,8,100,0,0,0,0.326745,***
"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"Parametric","",-14,11,"uA",-1.90272,-0.760301,-1.37509,0.402513,10.3516,10.2482,10.4551,10.2482,8,8,100,0,0,0,0.326745,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"Parametric","",10,166.5,"uA",127.738,133.865,129.952,2.4483,10.6536,4.97592,16.3314,4.97592,8,8,100,0,0,0,0.326745,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"Parametric","",10,166.5,"uA",67.8431,70.9575,69.1849,1.13108,23.0606,17.442,17.442,28.6791,8,8,100,0,0,0,0.326745,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"Parametric","",-14,11,"uA",-1.92618,-0.991757,-1.47212,0.301049,13.8405,13.8096,13.8714,13.8096,8,8,100,0,0,0,0.326745,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"Parametric","",10,166.5,"uA",124.348,131.35,126.954,2.44145,10.6835,5.39925,15.9678,5.39925,8,8,100,0,0,0,0.326745,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"Parametric","",10,166.5,"uA",87.2612,90.6764,88.8968,1.09596,23.7996,23.6028,23.9963,23.6028,8,8,100,0,0,0,0.326745,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"Parametric","",-14,11,"uA",-1.95112,-0.961794,-1.3043,0.296157,14.0691,13.8489,14.2894,13.8489,8,8,100,0,0,0,0.326745,***
"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"Parametric","",10,166.5,"uA",111.043,115.482,113.392,1.54263,16.9083,11.4755,22.3411,11.4755,8,8,100,0,0,0,0.326745,***
"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"Parametric","",-14,11,"uA",-1.79654,-0.41282,-1.1262,0.513878,8.10829,7.86582,8.35076,7.86582,8,8,100,0,0,0,0.326745,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"Parametric","",-331,-190,"mV",-268.185,-266.508,-267.699,0.55093,42.6552,38.2996,38.2996,47.0107,8,8,100,0,0,0,0.0691219,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"Parametric","",-340,-190,"mV",-330.681,-329.02,-330.134,0.528277,47.3237,6.22517,6.22517,88.4221,8,8,100,0,0,0,0.0691219,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"Parametric","",-331,-190,"mV",-207.983,-206.034,-207.407,0.625711,37.5572,9.27292,65.8416,9.27292,8,8,100,0,0,0,0.0691219,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"Parametric","",-10,10,"uA",4.569,4.587,4.57913,0.00579269,575.438,311.938,838.938,311.938,8,8,100,0,0,0,2.27547,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",-0.001,0,-0.000375,0.000517549,128.812,128.571,128.571,129.054,8,8,100,0,0,0,2.27547,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0.001,0.001,0.001,0,***,***,***,***,8,8,100,0,0,0,2.27547,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-10,10,"uA",4.769,4.89,4.79287,0.03988,83.5841,43.5233,123.645,43.5233,8,8,100,0,0,0,2.27547,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-10,10,"uA",3.71,3.823,3.74238,0.0376029,88.6456,55.4711,121.82,55.4711,8,8,100,0,0,0,2.27547,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.5,"uA",0.001,0.001,0.001,0,***,***,***,***,8,8,100,0,0,0,2.27547,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-10,10,"uA",4.129,4.345,4.16787,0.0730116,45.6548,26.6265,64.6832,26.6265,8,8,100,0,0,0,2.27547,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-10,10,"uA",5.424,5.517,5.4515,0.0345378,96.5126,43.8988,149.126,43.8988,8,8,100,0,0,0,2.27547,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.207,-0.106,-0.166125,0.0380054,4.38534,2.92831,2.92831,5.84237,8,8,100,0,0,0,2.27547,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,200,"uA",136.23,142.327,139.31,2.34889,13.4816,8.61256,18.3506,8.61256,8,8,100,0,0,0,0.35921,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,200,"uA",115.9,120.172,117.803,1.26315,25.0697,21.691,28.4483,21.691,8,8,100,0,0,0,0.35921,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,200,"uA",139.389,145.199,142.552,2.19212,14.4457,8.73554,20.1558,8.73554,8,8,100,0,0,0,0.35921,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,200,"uA",135.895,140.462,138.718,1.61947,19.5537,12.6135,26.4939,12.6135,8,8,100,0,0,0,0.35921,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,200,"uA",158.766,164.758,161.557,2.12998,14.8671,6.01625,23.718,6.01625,8,8,100,0,0,0,0.35921,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,200,"uA",115.748,119.592,117.623,1.20613,26.2547,22.7662,29.7432,22.7662,8,8,100,0,0,0,0.35921,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,200,"uA",162.054,165.742,163.202,1.25629,25.2065,9.76357,40.6495,9.76357,8,8,100,0,0,0,0.35921,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,200,"uA",136.191,138.946,137.663,1.09195,29.0002,19.0293,38.9711,19.0293,8,8,100,0,0,0,0.35921,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,166.5,"uA",98.1847,103.349,101.071,1.88608,13.8294,11.5635,16.0953,11.5635,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,166.5,"uA",68.4876,70.7647,69.3207,0.873012,29.8774,22.6498,22.6498,37.105,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-14,11,"uA",-1.69864,-0.978369,-1.32244,0.260428,15.9993,15.772,16.2266,15.772,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-20,20,"uA",-2.89362,1.30199,-0.804779,1.32505,5.03127,4.82882,4.82882,5.23373,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-20,20,"uA",-0.960194,0.718981,-0.248547,0.572284,11.6492,11.5045,11.5045,11.794,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-20,20,"uA",-0.467277,0.657746,0.0644049,0.423735,15.7331,15.6824,15.7838,15.6824,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,166.5,"uA",102.062,108.077,104.741,2.21273,11.7878,9.30351,14.2722,9.30351,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,166.5,"uA",88.1022,91.7492,89.6142,1.30913,19.9242,19.5768,20.2715,19.5768,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-14,11,"uA",-1.71544,-0.824533,-1.37743,0.291603,14.2888,14.1487,14.4289,14.1487,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-20,20,"uA",-1.47242,0.658445,-0.563334,0.751268,8.87389,8.62394,8.62394,9.12384,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-20,20,"uA",-0.744127,0.644475,-0.0883595,0.500787,13.3124,13.2536,13.2536,13.3712,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-20,20,"uA",-0.330306,0.653381,0.0842938,0.341876,19.5003,19.4181,19.5825,19.4181,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,166.5,"uA",67.682,72.1188,70.3924,1.50006,17.3882,13.42,13.42,21.3564,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-14,11,"uA",-1.57898,-0.659595,-1.13236,0.357882,11.6426,11.3001,11.985,11.3001,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-20,20,"uA",-1.15111,1.50781,0.193017,0.849735,7.84558,7.76987,7.9213,7.76987,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-20,20,"uA",-0.818683,1.09958,0.242726,0.664044,10.0395,9.91766,10.1613,9.91766,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,166.5,"uA",126.643,135.241,130.463,2.91634,8.94385,4.11898,13.7687,4.11898,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,166.5,"uA",68.0899,71.4669,69.1713,1.16958,22.3015,16.864,16.864,27.739,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-14,11,"uA",-1.39992,-1.00612,-1.17407,0.123556,33.7228,32.8435,34.6021,32.8435,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-20,20,"uA",-1.52364,2.87034,0.510598,1.42941,4.66393,4.54486,4.783,4.54486,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-20,20,"uA",-0.489876,0.884757,-0.0136206,0.505877,13.1784,13.1695,13.1695,13.1874,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-20,20,"uA",-0.258107,0.92006,0.298054,0.351381,18.9728,18.69,19.2555,18.69,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,166.5,"uA",124.674,130.484,127.035,2.06158,12.6521,6.38095,18.9232,6.38095,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,166.5,"uA",87.467,90.6279,88.713,1.23301,21.1542,21.029,21.2794,21.029,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-14,11,"uA",-1.56581,-0.861677,-1.27175,0.235045,17.7271,17.4034,18.0508,17.4034,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-20,20,"uA",-3.91528,1.39885,0.0814907,1.81273,3.67769,3.66271,3.69268,3.66271,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-20,20,"uA",-1.32714,0.420958,-0.18382,0.652601,10.2155,10.1216,10.1216,10.3094,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-20,20,"uA",-0.4365,0.604327,0.0325509,0.374301,17.811,17.782,17.84,17.782,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,166.5,"uA",109.401,116.146,113.359,2.40271,10.8558,7.3724,14.3392,7.3724,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-14,11,"uA",-2.40383,-0.263943,-1.29152,0.705604,5.90511,5.80662,6.0036,5.80662,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-20,20,"uA",-1.64285,1.17999,-0.0335276,0.973926,6.84515,6.83367,6.83367,6.85662,8,8,100,0,0,0,0.264163,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-20,20,"uA",-1.1246,1.5277,-0.165318,0.898838,7.41698,7.35567,7.35567,7.47829,8,8,100,0,0,0,0.264163,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-331,-190,"mV",-268.265,-266.499,-267.702,0.574585,40.8991,36.721,36.721,45.0773,8,8,100,0,0,0,0.0693768,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-340,-190,"mV",-330.677,-328.926,-330.126,0.561123,44.5535,5.86545,5.86545,83.2416,8,8,100,0,0,0,0.0693768,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-331,-190,"mV",-207.973,-206.045,-207.442,0.631026,37.241,9.21372,65.2682,9.21372,8,8,100,0,0,0,0.0693768,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.188828,0.0801086,-0.00333786,0.0856868,77.8028,77.7898,77.7898,77.8157,8,8,100,0,0,0,0.0693768,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.148773,0.0934601,0.00786781,0.0801374,83.1904,83.1577,83.2232,83.1577,8,8,100,0,0,0,0.0693768,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.289917,0.0705719,-0.0357628,0.116791,57.0821,56.9801,56.9801,57.1842,8,8,100,0,0,0,0.0693768,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-10,10,"uA",4.552,4.576,4.56487,0.00745335,447.226,243.073,651.38,243.073,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.017,-0.011,-0.01425,0.00190863,3492.91,3490.42,3490.42,3495.4,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",-0.001,0,-0.0005,0.000534522,124.722,124.41,124.41,125.034,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",-0.001,0,-0.000125,0.000353553,18856.2,18856.1,18856.1,18856.3,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.001,0.001,0.001,0,***,***,***,***,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-10,10,"uA",4.762,4.799,4.77563,0.014222,234.378,122.448,346.308,122.448,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.099,0.021,-0.01725,0.0367958,181.18,181.024,181.024,181.337,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-10,10,"uA",3.702,3.754,3.72537,0.0198418,167.995,105.411,230.58,105.411,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.069,-0.003,-0.017,0.0216531,307.885,307.623,307.623,308.147,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",0.001,0.001,0.001,0,***,***,***,***,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-10,10,"uA",4.115,4.141,4.12525,0.00930044,358.406,210.555,506.257,210.555,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.214,0.012,-0.042625,0.0721446,92.407,92.2101,92.2101,92.604,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-10,10,"uA",5.463,5.511,5.481,0.0167503,199.002,89.9288,308.074,89.9288,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.015,0.046,0.0295,0.0198422,335.984,335.488,336.479,335.488,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.233,-0.157,-0.17275,0.0299798,5.55931,3.63857,3.63857,7.48005,8,8,100,0,0,0,2.27408,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.076,0.05,-0.006625,0.0442426,150.684,150.634,150.634,150.734,8,8,100,0,0,0,2.27408,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",134.98,141.334,138.326,2.37412,13.3383,8.65922,18.0173,8.65922,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",115.796,120.442,117.787,1.7641,17.9507,15.5345,20.3668,15.5345,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-3.98047,1.84774,-0.984408,1.65646,4.02464,3.82655,3.82655,4.22274,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",-1.86916,2.65706,-0.0164146,1.41456,4.71289,4.70903,4.70903,4.71676,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,200,"uA",139.648,145.389,142.087,2.02391,15.6463,9.53819,21.7544,9.53819,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,200,"uA",136.849,140.211,138.449,1.14032,27.7699,17.9923,37.5475,17.9923,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-2.2836,1.76392,-0.465196,1.23273,5.40806,5.28227,5.28227,5.53386,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-1.71363,0.953674,-0.269618,0.851624,7.82818,7.72265,7.72265,7.93371,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,200,"uA",158.221,165.509,161.545,2.41916,13.0899,5.29871,20.8811,5.29871,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,200,"uA",114.652,120.44,117.651,2.00055,15.829,13.721,17.9369,13.721,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",-2.56486,1.74344,-0.0118744,1.57474,4.23349,4.23098,4.23098,4.23601,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",-2.28081,3.94415,0.0285218,1.79635,3.71122,3.70593,3.71652,3.70593,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,200,"uA",159.809,166.506,163.163,2.57558,12.295,4.76747,19.8225,4.76747,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,200,"uA",134.729,139.363,137.514,1.53816,20.5873,13.5413,27.6333,13.5413,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-2.64309,2.32086,-0.0393484,1.72633,3.86176,3.85416,3.85416,3.86936,8,8,100,0,0,0,0.30386,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-1.67824,0.70408,-0.149244,0.999985,6.66677,6.61702,6.61702,6.71652,8,8,100,0,0,0,0.30386,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,8,8,100,0,0,0,0.17827,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,8,8,100,0,0,0,0.483271,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",62753.2,71962,69366.6,4042.06,3.3605,1.28922,5.43177,1.28922,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,85000,"ohms",70209,71962,71216.4,706.687,19.2211,6.50152,31.9408,6.50152,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",79.8,91.2,86.64,6.24403,3.60344,1.15524,1.15524,6.05164,5,5,100,0,0,0,46.4594,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT43",490005,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,3,3,100,0,0,0,72.2624,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,85000,"ohms",70209,70983,70482.2,434.304,31.2761,11.1426,51.4096,11.1426,3,3,100,0,0,0,72.2663,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,85000,"ohms",70197.6,70994.4,70478.4,447.448,30.3573,10.8181,49.8966,10.8181,3,3,100,0,0,0,72.2663,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,85000,"ohms",70197.6,70994.4,70478.4,447.448,30.3573,10.8181,49.8966,10.8181,3,3,100,0,0,0,72.2663,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",65,200,"ohms",79.8,91.2,89.5143,4.28463,5.25133,1.90715,1.90715,8.5955,7,7,100,0,0,0,35.4392,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",65,200,"ohms",79.6,91.2,84.28,6.22671,3.61346,1.03211,1.03211,6.19481,5,5,100,0,0,0,46.5175,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,85000,"ohms",70197.6,71962,71207.8,710.004,19.1314,6.47517,31.7875,6.47517,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,85000,"ohms",70197.6,71950.6,71212.1,710.126,19.1281,6.47204,31.7841,6.47204,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",65,200,"ohms",79.8,91.2,88.35,5.7,3.94737,1.3655,1.3655,6.52924,4,4,100,0,0,0,56.1365,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",65,200,"ohms",79.8,91.2,86.875,5.85924,3.84009,1.24447,1.24447,6.4357,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT31",590017,"Parametric","",3500,85000,"ohms",61740.2,71916.4,69202.7,4255.89,3.19166,1.23729,5.14602,1.23729,5,5,100,0,0,0,46.5175,***
