Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Vreftrim","","VBIAS_VALUE_CODE1",180030,"Parametric","",1.5,2.5,"V",1.90571,1.98869,1.9558,0.0319776,5.21199,4.75121,4.75121,5.67277,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE2",180040,"Parametric","",1.5,2.5,"V",1.92478,2.00907,1.97569,0.032645,5.10543,4.85719,4.85719,5.35368,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE3",180050,"Parametric","",1.5,2.5,"V",1.94367,2.02933,1.99524,0.0331416,5.02893,4.98104,4.98104,5.07681,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE4",180060,"Parametric","",1.5,2.5,"V",1.96337,2.05033,2.01565,0.0336132,4.95837,4.80314,5.1136,4.80314,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE5",180070,"Parametric","",1.5,2.5,"V",1.98215,2.07043,2.03516,0.0340494,4.89485,4.55068,5.23902,4.55068,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE6",180080,"Parametric","",1.5,2.5,"V",2.00104,2.09035,2.05471,0.034499,4.83105,4.30247,5.35964,4.30247,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE7",180090,"Parametric","",1.5,2.5,"V",2.01966,2.11055,2.074,0.0350761,4.75157,4.04832,5.45482,4.04832,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE8",180100,"Parametric","",1.5,2.5,"V",2.0398,2.13167,2.09475,0.0355849,4.68364,3.79611,5.57117,3.79611,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE9",180110,"Parametric","",1.5,2.5,"V",2.05842,2.15176,2.11418,0.0360822,4.61909,3.56423,5.67395,3.56423,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE10",180120,"Parametric","",1.5,2.5,"V",2.07703,2.17179,2.1337,0.0366579,4.54654,3.33081,5.76227,3.33081,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE11",180130,"Parametric","",1.5,2.5,"V",2.09587,2.1916,2.15297,0.0370668,4.49639,3.12073,5.87205,3.12073,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE12",180140,"Parametric","",1.5,2.5,"V",2.11539,2.21243,2.17308,0.0375808,4.43489,2.89968,5.97011,2.89968,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE13",180150,"Parametric","",1.5,2.5,"V",2.134,2.23252,2.19237,0.0381569,4.36793,2.68742,6.04844,2.68742,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE14",180160,"Parametric","",1.5,2.5,"V",2.15273,2.25279,2.21185,0.0387159,4.30486,2.48086,6.12886,2.48086,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE15",180170,"Parametric","",1.5,2.5,"V",2.17162,2.27276,2.23101,0.0390944,4.26319,2.29354,6.23283,2.29354,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE16",180180,"Parametric","",1.5,2.5,"V",1.57696,1.64002,1.61599,0.0245339,6.79332,1.57585,1.57585,12.0108,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE17",180190,"Parametric","",1.5,2.5,"V",1.59625,1.66023,1.63572,0.0248316,6.71187,1.82182,1.82182,11.6019,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE18",180200,"Parametric","",1.5,2.5,"V",1.61589,1.68055,1.65572,0.0251561,6.62529,2.06341,2.06341,11.1872,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE19",180210,"Parametric","",1.5,2.5,"V",1.63484,1.70058,1.67529,0.0255447,6.52452,2.2874,2.2874,10.7616,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE20",180220,"Parametric","",1.5,2.5,"V",1.65471,1.72176,1.69589,0.0261127,6.38258,2.50053,2.50053,10.2646,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE21",180230,"Parametric","",1.5,2.5,"V",1.67394,1.7419,1.71553,0.0263776,6.31848,2.72367,2.72367,9.91329,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE22",180240,"Parametric","",1.5,2.5,"V",1.69318,1.76251,1.73547,0.0269467,6.18504,2.91281,2.91281,9.45727,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE23",180250,"Parametric","",1.5,2.5,"V",1.71242,1.78243,1.75506,0.027222,6.1225,3.12322,3.12322,9.12177,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE24",180260,"Parametric","",1.5,2.5,"V",1.73274,1.8044,1.77637,0.0277889,5.99761,3.31508,3.31508,8.68014,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE25",180270,"Parametric","",1.5,2.5,"V",1.75158,1.82443,1.79597,0.0282058,5.90896,3.49769,3.49769,8.32022,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE26",180280,"Parametric","",1.5,2.5,"V",1.7711,1.84492,1.81598,0.0286018,5.82714,3.68253,3.68253,7.97175,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE27",180290,"Parametric","",1.5,2.5,"V",1.79011,1.86496,1.8355,0.0289722,5.75264,3.86005,3.86005,7.64522,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE28",180300,"Parametric","",1.5,2.5,"V",1.80992,1.88647,1.85603,0.0296337,5.62424,4.0048,4.0048,7.24367,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE29",180310,"Parametric","",1.5,2.5,"V",1.82881,1.90651,1.87552,0.0301009,5.53693,4.1584,4.1584,6.91546,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE30",180320,"Parametric","",1.5,2.5,"V",1.84817,1.92666,1.8954,0.0304008,5.48231,4.33539,4.33539,6.62923,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_VALUE_CODE31",180330,"Parametric","",1.5,2.5,"V",1.86701,1.94697,1.91497,0.0309134,5.39141,4.47453,4.47453,6.30829,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VREF_TRIM_CODE",180010,"Parametric","",0,31,"Code",24,27,25.1667,1.16905,4.41956,1.66328,7.17585,1.66328,6,6,100,0,0,0,2.2445,***
"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"Parametric","",1.77,1.83,"V",1.79011,1.8044,1.79895,0.00534589,1.8706,1.80531,1.80531,1.93588,6,6,100,0,0,0,2.2445,***
"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"Parametric","",-16,-6,"uA",-10.519,-9.852,-10.1837,0.296262,5.62566,4.70717,6.54414,4.70717,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"Parametric","",-16,-6,"uA",-10.64,-9.968,-10.3018,0.299686,5.56139,4.78483,6.33794,4.78483,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"Parametric","",-16,-6,"uA",-10.782,-10.103,-10.4398,0.303474,5.49196,4.87668,6.10724,4.87668,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"Parametric","",-16,-6,"uA",-10.942,-10.252,-10.5955,0.307067,5.42769,4.98859,5.8668,4.98859,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"Parametric","",-16,-6,"uA",-11.084,-10.382,-10.7298,0.311747,5.34622,5.05734,5.63509,5.05734,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE5",220090,"Parametric","",-16,-6,"uA",-11.251,-10.544,-10.8933,0.316304,5.26919,5.15678,5.3816,5.15678,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE6",220100,"Parametric","",-16,-6,"uA",-11.414,-10.694,-11.0478,0.321302,5.18723,5.1376,5.1376,5.23685,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE7",220110,"Parametric","",-16,-6,"uA",-11.558,-10.833,-11.191,0.323737,5.14821,4.95155,4.95155,5.34488,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE8",220120,"Parametric","",-16,-6,"uA",-11.725,-10.988,-11.3518,0.328236,5.07765,4.72035,4.72035,5.43494,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE9",220130,"Parametric","",-16,-6,"uA",-11.916,-11.173,-11.5365,0.332596,5.01108,4.47339,4.47339,5.54877,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE10",220140,"Parametric","",-16,-6,"uA",-12.093,-11.34,-11.7093,0.335907,4.96169,4.25779,4.25779,5.66559,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE11",220150,"Parametric","",-16,-6,"uA",-12.263,-11.497,-11.8727,0.34231,4.86888,4.0191,4.0191,5.71866,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE12",220160,"Parametric","",-16,-6,"uA",-12.473,-11.695,-12.077,0.348115,4.78769,3.75642,3.75642,5.81896,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE13",220170,"Parametric","",-16,-6,"uA",-12.653,-11.862,-12.25,0.353512,4.7146,3.53595,3.53595,5.89325,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE14",220180,"Parametric","",-16,-6,"uA",-12.856,-12.055,-12.447,0.357861,4.6573,3.30948,3.30948,6.00512,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE15",220190,"Parametric","",-16,-6,"uA",-13.084,-12.273,-12.669,0.363833,4.58086,3.05177,3.05177,6.10995,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE16",220200,"Parametric","",-16,-6,"uA",-8.696,-8.146,-8.42417,0.245051,6.8013,3.2975,10.3051,3.2975,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE17",220210,"Parametric","",-16,-6,"uA",-8.805,-8.247,-8.5285,0.249046,6.6922,3.38425,10.0002,3.38425,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE18",220220,"Parametric","",-16,-6,"uA",-8.901,-8.338,-8.62,0.252024,6.61313,3.46528,9.76098,3.46528,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE19",220230,"Parametric","",-16,-6,"uA",-8.987,-8.417,-8.703,0.253368,6.57803,3.55609,9.59998,3.55609,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE20",220240,"Parametric","",-16,-6,"uA",-9.101,-8.523,-8.8135,0.258837,6.43906,3.62326,9.25486,3.62326,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE21",220250,"Parametric","",-16,-6,"uA",-9.193,-8.604,-8.90067,0.261134,6.38242,3.70265,9.06218,3.70265,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE22",220260,"Parametric","",-16,-6,"uA",-9.299,-8.708,-9.00283,0.263683,6.32072,3.79602,8.84543,3.79602,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE23",220270,"Parametric","",-16,-6,"uA",-9.416,-8.822,-9.11983,0.265123,6.2864,3.9225,8.65029,3.9225,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE24",220280,"Parametric","",-16,-6,"uA",-9.525,-8.926,-9.226,0.268519,6.20689,4.00469,8.4091,4.00469,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE25",220290,"Parametric","",-16,-6,"uA",-9.624,-9.02,-9.32167,0.270299,6.16602,4.09629,8.23574,4.09629,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE26",220300,"Parametric","",-16,-6,"uA",-9.745,-9.129,-9.435,0.275566,6.04817,4.15509,7.94125,4.15509,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE27",220310,"Parametric","",-16,-6,"uA",-9.877,-9.251,-9.56233,0.279945,5.95355,4.24171,7.6654,4.24171,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE28",220320,"Parametric","",-16,-6,"uA",-9.991,-9.357,-9.6695,0.282231,5.90532,4.33392,7.47673,4.33392,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE29",220330,"Parametric","",-16,-6,"uA",-10.126,-9.484,-9.8025,0.285904,5.82946,4.43331,7.22562,4.43331,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE30",220340,"Parametric","",-16,-6,"uA",-10.252,-9.608,-9.92683,0.287313,5.80088,4.55582,7.04594,4.55582,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_CODE31",220350,"Parametric","",-16,-6,"uA",-10.372,-9.72,-10.0418,0.291437,5.71879,4.62288,6.8147,4.62288,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_TRIM_CODE",220030,"Parametric","",0,31,"Code",0,30,14.6667,15.358,0.336416,0.318329,0.318329,0.354503,6,6,100,0,0,0,2.53538,***
"SS_Current_Trim","","SS_CURRENT_BEST_FIT_VALUE",220360,"Parametric","",-10.4,-9.6,"uA",-10.042,-9.968,-10.0033,0.0285843,4.66456,4.62569,4.62569,4.70343,6,6,100,0,0,0,2.53538,***
"SS_Gain","","CURRENT_SS_0P1V_CODE0",230020,"Parametric","",150,1800,"mA",412.516,445.26,429.209,13.5246,20.3332,6.88148,6.88148,33.785,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE0",230180,"Parametric","",300,3200,"mA",861.328,913.605,888.953,20.8396,23.193,9.42042,9.42042,36.9656,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE1",230030,"Parametric","",150,1800,"mA",477.575,514.349,496.313,15.4142,17.8407,7.48904,7.48904,28.1923,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE1",230190,"Parametric","",300,3200,"mA",986.156,1046.1,1017.94,23.8467,20.2684,10.0355,10.0355,30.5012,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",540.883,583.287,563.054,17.321,15.8767,7.94899,7.94899,23.8043,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",1111.16,1177.34,1146.6,26.4048,18.3048,10.6874,10.6874,25.9221,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",607.471,653.913,631.358,19.3229,14.2318,8.30376,8.30376,20.1599,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",1237.44,1310.65,1276.97,29.2461,16.5264,11.135,11.135,21.9178,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",672.06,722.769,698.078,20.9372,13.1345,8.72573,8.72573,17.5433,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",1361.64,1442.55,1404.44,32.199,15.0108,11.4335,11.4335,18.5881,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",738.46,793.914,766.554,23.2152,11.8457,8.85274,8.85274,14.8387,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",1490.01,1578.63,1536.63,34.7441,13.9112,11.8641,11.8641,15.9583,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",803.762,864.079,835.212,25.1798,10.9215,9.07093,9.07093,12.772,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",1618.02,1712.46,1668.5,37.5612,12.8679,12.1446,12.1446,13.5912,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",870.728,935.467,904.099,26.9667,10.1978,9.32137,9.32137,11.0742,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",1747.19,1850.44,1801.62,40.7708,11.8549,11.4329,12.2769,11.4329,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",934.875,1004.88,971.397,29.3034,9.38457,9.34359,9.34359,9.42555,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",1871.83,1983.89,1930.76,44.2479,10.9233,9.56155,12.2851,9.56155,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",1002.88,1076.76,1041.03,30.8372,8.9178,8.20402,9.63157,8.20402,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",2003.2,2122.07,2065.41,46.8952,10.3067,8.0647,12.5486,8.0647,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",1070.27,1149.9,1111.19,33.6801,8.16507,6.81723,9.51291,6.81723,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",2133.42,2260.41,2199.6,49.7957,9.70633,6.69673,12.7159,6.69673,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",1136.98,1221.5,1180.93,35.3556,7.77811,5.83663,9.71959,5.83663,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",2264.74,2398.48,2335.15,52.8616,9.14337,5.45352,12.8332,5.45352,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",1203.73,1291.71,1249.65,36.8013,7.47256,4.98487,9.96025,4.98487,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",2393,2534,2467.22,55.673,8.68164,4.38741,12.9759,4.38741,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",1272,1366.57,1320.06,39.1782,7.01922,4.08341,9.95502,4.08341,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",2526.39,2675.07,2603.81,58.3193,8.28771,3.40763,13.1678,3.40763,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",1340.74,1439.76,1391.14,41.3187,6.65559,3.2984,10.0128,3.2984,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",2658.16,2812.6,2739.01,60.8667,7.94085,2.52461,13.3571,2.52461,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",1408.29,1512.92,1462.26,43.6832,6.29532,2.57722,10.0134,2.57722,6,6,100,0,0,0,4.31546,***
"SS_Gain","","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",2792.02,2954.83,2876.53,63.8317,9.66082,5.86684,13.4548,5.86684,6,6,100,0,0,0,4.31546,***
"SS_Gain","","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",8,9,8.5,0.547723,4.56435,3.95577,5.17294,3.95577,6,6,100,0,0,0,4.31546,***
"SS_Gain","","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",1918.91,2070.19,1997.03,51.1543,1.95487,1.93549,1.93549,1.97425,6,6,100,0,0,0,4.31546,***
"SS_Gain","","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",951.139,1047.66,1005.8,31.8241,3.14227,3.08156,3.20298,3.08156,6,6,100,0,0,0,4.31546,***
"SS_Gain","","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",967.775,1022.52,991.23,21.5518,1.54666,1.41103,1.41103,1.6823,6,6,100,0,0,0,4.31546,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-479.424,-416.688,-447.586,26.3452,3.79576,3.19367,3.19367,4.39785,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-463.825,-406.177,-436.191,24.2456,4.12447,3.6269,3.6269,4.62203,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-447.786,-393.095,-422.195,23.4486,4.26465,3.94915,3.94915,4.58016,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-438.211,-383.867,-412.857,22.8848,4.36972,4.18245,4.18245,4.55699,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-422.236,-368.654,-397.882,22.2475,4.49489,4.46317,4.52662,4.46317,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-411.449,-359.117,-387.795,21.57,4.63607,4.44745,4.82468,4.44745,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-397.125,-345.598,-373.65,21.0847,4.74277,4.32619,5.15935,4.32619,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-384.178,-333.528,-361.193,20.4969,4.87878,4.24767,5.50989,4.24767,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-372.075,-321.839,-348.766,20.1443,4.96419,4.1164,5.81198,4.1164,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-362.238,-311.803,-339.379,20.0314,4.99216,3.98339,6.00093,3.98339,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-346.595,-298.635,-325.604,19.0388,5.25242,3.9499,6.55494,3.9499,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-334.651,-286.895,-313.525,18.7751,5.32621,3.79092,6.86149,3.79092,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-322.787,-274.928,-301.768,18.4967,5.40637,3.63611,7.17663,3.63611,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-310.251,-263.1,-289.976,18.1759,5.5018,3.48404,7.51955,3.48404,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-296.443,-249.987,-276.706,17.8929,5.5888,3.29191,7.88569,3.29191,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-286.452,-240.573,-267.321,17.5453,5.69954,3.17885,8.22024,3.17885,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",1,6,4,2.09762,1.19183,0.635642,0.635642,1.74801,6,6,100,0,0,0,1.9288,***
"SSoffset_Trim","","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-406.177,-393.014,-397.555,4.87716,3.41729,3.25019,3.58439,3.25019,6,6,100,0,0,0,1.9288,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000884996,0.00111266,0.00100831,8.37769e-05,397.882,4.01189,4.01189,791.752,6,6,100,0,0,0,0.285625,***
"VDD_UVLO_OTS_POR","","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.87209,1.96617,1.92204,0.0337906,3.45264,3.17681,3.17681,3.72847,6,6,100,0,0,0,0.285625,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000771166,0.00105574,0.000960883,0.000111917,297.839,2.86189,2.86189,592.817,6,6,100,0,0,0,0.285625,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000771166,0.000998827,0.00092294,8.56884e-05,389.006,3.59029,3.59029,774.422,6,6,100,0,0,0,0.285625,***
"VDD_UVLO_OTS_POR","","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.87248,1.96719,1.92278,0.0340422,3.42712,3.16057,3.16057,3.69366,6,6,100,0,0,0,0.285625,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000828081,0.000998827,0.000932426,7.56494e-05,1101.57,4.10854,4.10854,2199.04,6,6,100,0,0,0,0.285625,***
"UVLO_POR_redundancy","","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.237,10.572,10.3787,0.148267,5.6205,5.34772,5.34772,5.89328,6,6,100,0,0,0,9.18913,***
"UVLO_POR_redundancy","","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",-1,0,-0.166667,0.408248,126.557,8.02888,8.02888,245.085,6,6,100,0,0,0,9.18913,***
"UVLO_POR_redundancy","","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.45,2.555,2.5125,0.0369797,3.38023,2.14081,4.61965,2.14081,6,6,100,0,0,0,9.18913,***
