Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-10,10,"uA",3.81,3.81,3.81,0,***,***,***,***,1,1,100,0,0,0,2.28291,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.5,"uA",0.002,0.002,0.002,0,***,***,***,***,1,1,100,0,0,0,2.28291,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-10,10,"uA",4.285,4.285,4.285,0,***,***,***,***,1,1,100,0,0,0,2.28291,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-10,10,"uA",5.596,5.596,5.596,0,***,***,***,***,1,1,100,0,0,0,2.28291,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.106,-0.106,-0.106,0,***,***,***,***,1,1,100,0,0,0,2.28291,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,200,"uA",137.348,137.348,137.348,0,***,***,***,***,1,1,100,0,0,0,0.303599,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,200,"uA",115.708,115.708,115.708,0,***,***,***,***,1,1,100,0,0,0,0.303599,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,200,"uA",140.93,140.93,140.93,0,***,***,***,***,1,1,100,0,0,0,0.303599,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,200,"uA",137.096,137.096,137.096,0,***,***,***,***,1,1,100,0,0,0,0.303599,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,200,"uA",160.806,160.806,160.806,0,***,***,***,***,1,1,100,0,0,0,0.303599,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,200,"uA",115.201,115.201,115.201,0,***,***,***,***,1,1,100,0,0,0,0.303599,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,200,"uA",161.132,161.132,161.132,0,***,***,***,***,1,1,100,0,0,0,0.303599,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,200,"uA",136.212,136.212,136.212,0,***,***,***,***,1,1,100,0,0,0,0.303599,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,166.5,"uA",99.9011,99.9011,99.9011,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,166.5,"uA",69.7523,69.7523,69.7523,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-14,11,"uA",-1.47177,-1.47177,-1.47177,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-20,20,"uA",-1.84216,-1.84216,-1.84216,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-20,20,"uA",-0.144355,-0.144355,-0.144355,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-20,20,"uA",0.33062,0.33062,0.33062,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,166.5,"uA",105.37,105.37,105.37,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,166.5,"uA",90.2526,90.2526,90.2526,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-14,11,"uA",-1.15299,-1.15299,-1.15299,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-20,20,"uA",3.50084,3.50084,3.50084,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-20,20,"uA",-0.075437,-0.075437,-0.075437,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-20,20,"uA",0.43273,0.43273,0.43273,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,166.5,"uA",69.757,69.757,69.757,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-14,11,"uA",-0.85857,-0.85857,-0.85857,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-20,20,"uA",-0.325963,-0.325963,-0.325963,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-20,20,"uA",-0.270011,-0.270011,-0.270011,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,166.5,"uA",129.381,129.381,129.381,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,166.5,"uA",69.0771,69.0771,69.0771,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-14,11,"uA",-1.17726,-1.17726,-1.17726,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-20,20,"uA",-0.420958,-0.420958,-0.420958,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-20,20,"uA",-0.459142,-0.459142,-0.459142,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-20,20,"uA",0.755347,0.755347,0.755347,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,166.5,"uA",126.643,126.643,126.643,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,166.5,"uA",89.4172,89.4172,89.4172,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-14,11,"uA",-0.821572,-0.821572,-0.821572,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-20,20,"uA",-1.29454,-1.29454,-1.29454,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-20,20,"uA",0.35204,0.35204,0.35204,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-20,20,"uA",0.848362,0.848362,0.848362,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,166.5,"uA",113.335,113.335,113.335,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-14,11,"uA",-1.44151,-1.44151,-1.44151,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-20,20,"uA",-0.298023,-0.298023,-0.298023,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-20,20,"uA",0.711007,0.711007,0.711007,0,***,***,***,***,1,1,100,0,0,0,0.253876,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-331,-190,"mV",-263.723,-263.723,-263.723,0,***,***,***,***,1,1,100,0,0,0,0.062544,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-340,-190,"mV",-326.742,-326.742,-326.742,0,***,***,***,***,1,1,100,0,0,0,0.062544,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-331,-190,"mV",-203.047,-203.047,-203.047,0,***,***,***,***,1,1,100,0,0,0,0.062544,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.0038147,-0.0038147,-0.0038147,0,***,***,***,***,1,1,100,0,0,0,0.062544,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.118256,-0.118256,-0.118256,0,***,***,***,***,1,1,100,0,0,0,0.062544,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",0.0247955,0.0247955,0.0247955,0,***,***,***,***,1,1,100,0,0,0,0.062544,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-10,10,"uA",4.576,4.576,4.576,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.016,-0.016,-0.016,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.002,0.002,0.002,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",0.001,0.001,0.001,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-10,10,"uA",4.804,4.804,4.804,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.133,-0.133,-0.133,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-10,10,"uA",3.722,3.722,3.722,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.088,-0.088,-0.088,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",0.002,0.002,0.002,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-10,10,"uA",4.132,4.132,4.132,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.153,-0.153,-0.153,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-10,10,"uA",5.581,5.581,5.581,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.157,-0.157,-0.157,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.051,-0.051,-0.051,0,***,***,***,***,1,1,100,0,0,0,2.27017,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",138.497,138.497,138.497,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",117.739,117.739,117.739,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",1.14925,1.14925,1.14925,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",2.03028,2.03028,2.03028,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,200,"uA",141.073,141.073,141.073,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,200,"uA",137.43,137.43,137.43,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",0.143424,0.143424,0.143424,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",0.333413,0.333413,0.333413,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,200,"uA",158.204,158.204,158.204,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,200,"uA",116.09,116.09,116.09,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",-2.60212,-2.60212,-2.60212,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",0.889413,0.889413,0.889413,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,200,"uA",162.62,162.62,162.62,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,200,"uA",136.783,136.783,136.783,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",1.48825,1.48825,1.48825,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",0.571832,0.571832,0.571832,0,***,***,***,***,1,1,100,0,0,0,0.292531,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,1,1,100,0,0,0,0.047792,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,1,1,100,0,0,0,0.28882,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,85000,"ohms",70846.6,70846.6,70846.6,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,85000,"ohms",70835,70835,70835,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT39",590009,"Parametric","",3500,85000,"ohms",70835,70835,70835,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT33",590015,"Parametric","",3500,85000,"ohms",70823.6,70823.6,70823.6,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT31",590017,"Parametric","",3500,85000,"ohms",61433,61433,61433,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT30",490018,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT29",590019,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",70835,70835,70835,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT24",490024,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",70823.8,70823.8,70823.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",53783.6,53783.6,53783.6,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT12",590036,"Parametric","",3500,85000,"ohms",70800.8,70800.8,70800.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT10",490038,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT9",590039,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT8",590040,"Parametric","",3500,85000,"ohms",70812.4,70812.4,70812.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT7",590041,"Parametric","",3500,85000,"ohms",70846.4,70846.4,70846.4,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",70823.6,70823.6,70823.6,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,7.86487,***
