Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"Post_Output_disabled_leakage","IOFFVDD0_VIN_3",730150,"Parametric","",-14,11,"uA",-0.189282,-0.120877,-0.16094,0.0302199,5,0,0.101839,***
"Post_Output_disabled_leakage","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-20,20,"uA",-6.51088,10.0629,2.93329,7.15327,5,0,0.101839,***
"Post_Output_disabled_leakage","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-20,20,"uA",-0.0390319,0.0141736,-0.0048236,0.0249028,5,0,0.101839,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,166.5,"uA",125.747,135.338,131.004,3.5934,5,0,0.101839,***
"Post_Output_disabled_leakage","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,166.5,"uA",65.3602,71.8795,69.3189,2.48776,5,0,0.101839,***
"Post_Output_disabled_leakage","IOFF_VDD_20_VIN_3",730110,"Parametric","",-14,11,"uA",-0.144411,0.100448,0.025236,0.0999821,5,0,0.101839,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-20,20,"uA",-1.41375,1.6652,-0.207499,1.13951,5,0,0.101839,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-20,20,"uA",-10.4262,14.2073,1.94013,9.37381,5,0,0.101839,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-20,20,"uA",-0.116157,0.145396,-0.0029556,0.0944307,5,0,0.101839,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,166.5,"uA",124.756,129.899,127.183,2.31682,5,0,0.101839,***
"Post_Output_disabled_leakage","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,166.5,"uA",88.8016,97.5551,93.3435,3.29985,5,0,0.101839,***
"Post_Output_disabled_leakage","IOFF_VDD_20_VIN_20",730120,"Parametric","",-14,11,"uA",-0.487962,-0.04065,-0.24915,0.161866,5,0,0.101839,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-20,20,"uA",-1.75461,4.28408,0.874325,2.30886,5,0,0.101839,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-20,20,"uA",-6.15604,3.91435,-1.67824,4.79319,5,0,0.101839,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-20,20,"uA",-0.225533,0.220927,0.056341,0.174675,5,0,0.101839,***
"Post_Output_disabled_leakage","IVINVDD0_VIN_20",730140,"Parametric","",10,166.5,"uA",130.35,135.086,132.599,1.87039,5,0,0.101839,***
"Post_Output_disabled_leakage","IOFFVDD0_VIN_20",730160,"Parametric","",-14,11,"uA",-4.99102,-1.94364,-4.38109,1.36257,5,0,0.101839,***
"Post_Output_disabled_leakage","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-20,20,"uA",-5.91949,11.4841,1.70451,7.38881,5,0,0.101839,***
"Post_Output_disabled_leakage","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-20,20,"uA",-3.15685,0.0007567,-0.631614,1.41165,5,0,0.101839,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-331,-190,"mV",-331.402,-319.813,-327.605,4.90083,3,2,0.063108,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-340,-190,"mV",-387.323,-376.829,-383.825,4.4608,0,5,0.063108,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-331,-190,"mV",-277.613,-265.102,-273.494,5.33453,5,0,0.063108,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.776291,-0.37384,-0.502777,0.162509,5,0,0.063108,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.551224,-0.25177,-0.39978,0.1136,5,0,0.063108,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.713348,-0.371933,-0.536728,0.137426,5,0,0.063108,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750010,"Parametric","",-10,10,"uA",4.568,5.544,5.1998,0.443987,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.15,-0.096,-0.1188,0.0229063,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0,0,0,0,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",-0.001,0,-0.0004,0.000547723,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.001,0.002,0.0012,0.000447214,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",0,0,0,0,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750040,"Parametric","",-10,10,"uA",4.338,4.524,4.4388,0.0859343,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.063,0.001,-0.0216,0.0256281,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750030,"Parametric","",-10,10,"uA",3.264,3.694,3.4956,0.189544,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.145,-0.008,-0.0496,0.0555005,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",-0.001,0.003,2.22045e-11,0.00173205,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",-0.001,0.001,0,0.000707107,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750050,"Parametric","",-10,10,"uA",3.884,4.131,4.0342,0.113361,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.031,0.053,0.0026,0.0330273,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750070,"Parametric","",-10,10,"uA",4.557,4.925,4.7746,0.184989,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.019,0.017,-0.0022,0.0158335,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.106,0.02,-0.0302,0.047172,5,0,2.27057,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.101,0.05,-0.0202,0.0573603,5,0,2.27057,***
"Post_Output_enabled_leakage","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",129.001,149.567,142.57,8.44557,5,0,0.565763,***
"Post_Output_enabled_leakage","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",111.065,121.575,118.45,4.22374,5,0,0.565763,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-8.44896,8.69669,2.31452,6.94263,5,0,0.565763,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",-9.73698,1.50036,-1.69408,4.65133,5,0,0.565763,***
"Post_Output_enabled_leakage","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,200,"uA",141.164,152.111,146.785,4.31369,5,0,0.565763,***
"Post_Output_enabled_leakage","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,200,"uA",137.715,150.301,143.528,5.49204,5,0,0.565763,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-1.84402,3.7048,0.819564,2.1624,5,0,0.565763,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-0.923872,7.51764,3.13781,3.29675,5,0,0.565763,***
"Post_Output_enabled_leakage","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,200,"uA",149.673,166.532,159.878,6.91323,5,0,0.565763,***
"Post_Output_enabled_leakage","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,200,"uA",110.445,120.84,116.632,3.98503,5,0,0.565763,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",-10.0266,7.58842,-1.97962,6.3394,5,0,0.565763,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",-7.84174,2.32644,-2.32588,4.47032,5,0,0.565763,***
"Post_Output_enabled_leakage","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,200,"uA",158.338,172,164.687,5.57767,5,0,0.565763,***
"Post_Output_enabled_leakage","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,200,"uA",134.842,145.731,141.037,4.28505,5,0,0.565763,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-4.97326,13.3421,2.25343,7.54214,5,0,0.565763,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-3.38815,5.67548,0.541285,3.39573,5,0,0.565763,***
"SCAN","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,5,0,0.0380848,***
"Logic","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,5,0,0.275635,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",72474.2,76435.2,74318.2,1664.68,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,85000,"ohms",73088.8,75593.2,74284,1066.84,4,0,2.91997,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",65,200,"ohms",68.2,79.6,71.05,5.7,4,0,2.91997,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,4,0,2.91997,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",73874.2,76435.4,75115,1122,4,0,2.91973,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,85000,"ohms",73111.6,76446.8,74718.9,1327.26,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,85000,"ohms",73100.2,76435.4,74709.8,1326.97,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,85000,"ohms",74591.4,76389.8,75490.6,1271.66,2,0,2.94744,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT39",590009,"Parametric","",3500,85000,"ohms",74580,74580,74580,0,1,0,3.01131,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT38",590010,"Parametric","",3500,85000,"ohms",74591.4,75570.4,75080.9,692.258,2,0,2.94662,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,85000,"ohms",73111.6,76424,74705.2,1312.5,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,85000,"ohms",74580,76435.4,75532.4,928.685,3,0,2.9256,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",65,200,"ohms",68.2,79.6,72,6.58179,3,0,2.9256,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,3,0,2.9256,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,3,0,2.9256,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",65,200,"ohms",68.2,79.6,70.48,5.09824,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT31",490017,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,2,0,2.94744,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT30",590018,"Parametric","",3500,85000,"ohms",73111.6,75593.2,74289.8,1061,4,0,2.91997,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT29",590019,"Parametric","",3500,85000,"ohms",74580,75570.4,75075.2,700.317,2,0,2.94662,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",56.8,68.2,65.92,5.09823,4,1,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",73100.2,76446.8,74721.2,1335.95,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT26",490022,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,1,0,3.01131,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT25",590023,"Parametric","",3500,85000,"ohms",74591.4,74591.4,74591.4,0,1,0,3.01131,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,85000,"ohms",73863,75581.8,74678.7,862.72,3,0,2.93178,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",68.2,79.6,70.48,5.09824,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",68.2,79.6,70.48,5.09824,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,4,0,2.91973,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",73851.6,76446.8,75117.8,1134.56,4,0,2.91973,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",73851.6,76446.6,75117.8,1134.51,4,0,2.91973,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",73862.8,76446.6,75123.4,1131.89,4,0,2.91973,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",73100.2,76435.4,74696,1333.59,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT12",590036,"Parametric","",3500,85000,"ohms",74591.4,75593.2,75092.3,708.383,2,0,2.94662,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,2,0,2.94662,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",73100.2,76446.6,74721.1,1333.75,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",68.2,79.6,70.48,5.09824,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",68.2,79.6,72,6.58179,3,0,2.9256,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,4,0,2.92038,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",68.2,79.6,70.48,5.09824,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",73111.6,76446.6,74721.2,1328.44,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",68.2,79.6,72.76,6.24404,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",68.2,79.6,70.48,5.09824,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",68.2,79.6,70.48,5.09824,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",56.8,68.2,65.92,5.09823,4,1,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",73111.6,76446.8,74723.4,1334.05,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",73111.6,75593,74292.5,1059.36,4,0,2.91997,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",56.8,79.6,68.2,9.30806,3,1,2.91997,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",68.2,79.6,71.05,5.7,4,0,2.91997,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,85000,"ohms",73851.6,76446.8,75120.7,1132.84,4,0,2.91973,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",73111.6,76435.4,74721.1,1326.67,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",73111.6,76446.8,74725.7,1332.23,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",74602.8,76458,75530.4,1311.83,2,0,2.94744,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT39",590057,"Parametric","",3500,85000,"ohms",74591.4,74591.4,74591.4,0,1,0,3.01131,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT38",590058,"Parametric","",3500,85000,"ohms",74591.4,75593,75092.2,708.239,2,0,2.94662,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",73123,76458.2,74728,1330.58,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",74602.8,76446.8,75555.1,923.496,3,0,2.9256,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",68.2,79.6,72,6.58179,3,0,2.9256,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",68.2,79.6,72,6.58179,3,0,2.9256,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,3,0,2.9256,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",56.8,79.6,68.2,8.06102,4,1,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT31",490065,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,2,0,2.94744,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,85000,"ohms",73123,75604.4,74295.4,1061.39,4,0,2.91997,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT29",590067,"Parametric","",3500,85000,"ohms",74614.2,75604.4,75109.3,700.174,2,0,2.94662,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",56.8,68.2,65.92,5.09823,4,1,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",73123,76458.2,74734.8,1330.36,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT26",490070,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,1,0,3.01131,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT25",590071,"Parametric","",3500,85000,"ohms",74602.8,74602.8,74602.8,0,1,0,3.01131,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,85000,"ohms",73874.2,75604.4,74697.5,868.117,3,0,2.93178,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",68.2,79.6,70.48,5.09824,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",68.2,79.6,70.48,5.09824,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",68.2,79.6,71.05,5.7,4,0,2.91973,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",73851.6,76458.2,75132.1,1138.67,4,0,2.91973,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",70459.4,76435.4,73840,2499.78,4,0,2.91973,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",73862.8,76458.2,75129.2,1131.39,4,0,2.91973,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",73123,76469.6,74737,1337.77,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT12",590084,"Parametric","",3500,85000,"ohms",74602.6,75604.4,75103.5,708.377,2,0,2.94662,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,2,0,2.94662,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",73111.6,76458.2,74732.5,1337.54,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",68.2,79.6,70.48,5.09824,5,0,2.91269,***
