Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0.003,0.003,0.003,0,***,***,***,***,1,1,100,0,0,0,2.32635,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-20,20,"uA",-0.003,-0.003,-0.003,0,***,***,***,***,1,1,100,0,0,0,2.32635,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-20,20,"uA",-0.003,-0.003,-0.003,0,***,***,***,***,1,1,100,0,0,0,2.32635,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.7,"uA",0.069,0.069,0.069,0,***,***,***,***,1,1,100,0,0,0,2.32635,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-20,20,"uA",-0.002,-0.002,-0.002,0,***,***,***,***,1,1,100,0,0,0,2.32635,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-20,20,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,1,1,100,0,0,0,2.32635,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.055,-0.055,-0.055,0,***,***,***,***,1,1,100,0,0,0,2.32635,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,300,"uA",0.806474,0.806474,0.806474,0,***,***,***,***,1,0,0,1,100,0,0.775111,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,500,"uA",-0.0249365,-0.0249365,-0.0249365,0,***,***,***,***,1,0,0,1,100,0,0.775111,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,300,"uA",0.255433,0.255433,0.255433,0,***,***,***,***,1,0,0,1,100,0,0.775111,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,500,"uA",0.0648197,0.0648197,0.0648197,0,***,***,***,***,1,0,0,1,100,0,0.775111,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,300,"uA",-0.543943,-0.543943,-0.543943,0,***,***,***,***,1,0,0,1,100,0,0.775111,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,500,"uA",0.0362579,0.0362579,0.0362579,0,***,***,***,***,1,0,0,1,100,0,0.775111,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,300,"uA",0.338383,0.338383,0.338383,0,***,***,***,***,1,0,0,1,100,0,0.775111,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,500,"uA",0.0353698,0.0353698,0.0353698,0,***,***,***,***,1,0,0,1,100,0,0.775111,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,200,"uA",1.88689,1.88689,1.88689,0,***,***,***,***,1,0,0,1,100,0,0.975773,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,300,"uA",-0.028488,-0.028488,-0.028488,0,***,***,***,***,1,0,0,1,100,0,0.975773,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-200,11,"uA",0.034334,0.034334,0.034334,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-25,25,"uA",-0.036991,-0.036991,-0.036991,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-25,25,"uA",0.168858,0.168858,0.168858,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-25,25,"uA",0.005624,0.005624,0.005624,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,200,"uA",1.25793,1.25793,1.25793,0,***,***,***,***,1,0,0,1,100,0,0.975773,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,300,"uA",-0.056681,-0.056681,-0.056681,0,***,***,***,***,1,0,0,1,100,0,0.975773,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-200,11,"uA",0.02871,0.02871,0.02871,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-25,25,"uA",-0.702945,-0.702945,-0.702945,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-25,25,"uA",-0.21725,-0.21725,-0.21725,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-25,25,"uA",0.020644,0.020644,0.020644,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,300,"uA",-0.127568,-0.127568,-0.127568,0,***,***,***,***,1,0,0,1,100,0,0.975773,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-200,11,"uA",0.0304121,0.0304121,0.0304121,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-25,25,"uA",-0.181806,-0.181806,-0.181806,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-25,25,"uA",0.0115433,0.0115433,0.0115433,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,200,"uA",2.15328,2.15328,2.15328,0,***,***,***,***,1,0,0,1,100,0,0.975773,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,300,"uA",-0.050983,-0.050983,-0.050983,0,***,***,***,***,1,0,0,1,100,0,0.975773,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-200,11,"uA",0.010729,0.010729,0.010729,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-25,25,"uA",0.325585,0.325585,0.325585,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-25,25,"uA",-0.066374,-0.066374,-0.066374,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-25,25,"uA",-0.011692,-0.011692,-0.011692,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,200,"uA",0.68816,0.68816,0.68816,0,***,***,***,***,1,0,0,1,100,0,0.975773,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,300,"uA",-0.06038,-0.06038,-0.06038,0,***,***,***,***,1,0,0,1,100,0,0.975773,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-200,11,"uA",0.024271,0.024271,0.024271,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-25,25,"uA",-1.41331,-1.41331,-1.41331,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-25,25,"uA",-0.155908,-0.155908,-0.155908,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-25,25,"uA",-0.015242,-0.015242,-0.015242,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,300,"uA",0.13926,0.13926,0.13926,0,***,***,***,***,1,0,0,1,100,0,0.975773,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-200,11,"uA",0.0016279,0.0016279,0.0016279,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-25,25,"uA",0.0483196,0.0483196,0.0483196,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-25,25,"uA",-0.0394394,-0.0394394,-0.0394394,0,***,***,***,***,1,1,100,0,0,0,0.975773,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-200,-60,"mV",-10000.1,-10000.1,-10000.1,0,***,***,***,***,1,0,0,1,100,0,0.140703,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-300,-140,"mV",-10000.6,-10000.6,-10000.6,0,***,***,***,***,1,0,0,1,100,0,0.140703,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-200,-5,"mV",-10000.5,-10000.5,-10000.5,0,***,***,***,***,1,0,0,1,100,0,0.140703,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.495911,-0.495911,-0.495911,0,***,***,***,***,1,1,100,0,0,0,0.140703,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",0.442505,0.442505,0.442505,0,***,***,***,***,1,1,100,0,0,0,0.140703,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.75531,-0.75531,-0.75531,0,***,***,***,***,1,1,100,0,0,0,0.140703,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-20,20,"uA",-0.008,-0.008,-0.008,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.002,-0.002,-0.002,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0.024,0.024,0.024,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",0.003,0.003,0.003,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.004,0.004,0.004,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",0.001,0.001,0.001,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-20,20,"uA",-0.003,-0.003,-0.003,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-20,20,"uA",-0.002,-0.002,-0.002,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",0.001,0.001,0.001,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.7,"uA",0.07,0.07,0.07,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0.001,0.001,0.001,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-20,20,"uA",-0.002,-0.002,-0.002,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-20,20,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.081,-0.081,-0.081,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.026,-0.026,-0.026,0,***,***,***,***,1,1,100,0,0,0,2.29915,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,300,"uA",-0.197124,-0.197124,-0.197124,0,***,***,***,***,1,0,0,1,100,0,0.402445,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,350,"uA",0.0741438,0.0741438,0.0741438,0,***,***,***,***,1,0,0,1,100,0,0.402445,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-1.0036,-1.0036,-1.0036,0,***,***,***,***,1,1,100,0,0,0,0.402445,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",0.0990804,0.0990804,0.0990804,0,***,***,***,***,1,1,100,0,0,0,0.402445,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,300,"uA",-0.667365,-0.667365,-0.667365,0,***,***,***,***,1,0,0,1,100,0,0.402445,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,350,"uA",0.030856,0.030856,0.030856,0,***,***,***,***,1,0,0,1,100,0,0.402445,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-0.922799,-0.922799,-0.922799,0,***,***,***,***,1,1,100,0,0,0,0.402445,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-0.0339637,-0.0339637,-0.0339637,0,***,***,***,***,1,1,100,0,0,0,0.402445,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,300,"uA",-0.187061,-0.187061,-0.187061,0,***,***,***,***,1,0,0,1,100,0,0.402445,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,350,"uA",0.0822829,0.0822829,0.0822829,0,***,***,***,***,1,0,0,1,100,0,0.402445,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",0.356882,0.356882,0.356882,0,***,***,***,***,1,1,100,0,0,0,0.402445,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",0.046025,0.046025,0.046025,0,***,***,***,***,1,1,100,0,0,0,0.402445,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,300,"uA",0.463802,0.463802,0.463802,0,***,***,***,***,1,0,0,1,100,0,0.402445,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,350,"uA",-0.0258983,-0.0258983,-0.0258983,0,***,***,***,***,1,0,0,1,100,0,0.402445,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",0.125419,0.125419,0.125419,0,***,***,***,***,1,1,100,0,0,0,0.402445,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-0.0612681,-0.0612681,-0.0612681,0,***,***,***,***,1,1,100,0,0,0,0.402445,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,1,0,0,1,100,0,0.268776,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,1,0,0,1,100,0,0.434075,***
"Vreftrim","","VBIAS_VALUE_CODE0",180020,"Parametric","",1.5,2.5,"V",1.02806,1.02806,1.02806,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE1",180030,"Parametric","",1.5,2.5,"V",0.338058,0.338058,0.338058,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE2",180040,"Parametric","",1.5,2.5,"V",-0.247892,-0.247892,-0.247892,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE3",180050,"Parametric","",1.5,2.5,"V",-0.790296,-0.790296,-0.790296,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE4",180060,"Parametric","",1.5,2.5,"V",-1.30458,-1.30458,-1.30458,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE5",180070,"Parametric","",1.5,2.5,"V",-1.72274,-1.72274,-1.72274,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE6",180080,"Parametric","",1.5,2.5,"V",-2.08825,-2.08825,-2.08825,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE7",180090,"Parametric","",1.5,2.5,"V",-2.41176,-2.41176,-2.41176,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE8",180100,"Parametric","",1.5,2.5,"V",-2.69765,-2.69765,-2.69765,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE9",180110,"Parametric","",1.5,2.5,"V",-2.90317,-2.90317,-2.90317,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE10",180120,"Parametric","",1.5,2.5,"V",-3.07249,-3.07249,-3.07249,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE11",180130,"Parametric","",1.5,2.5,"V",-3.224,-3.224,-3.224,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE12",180140,"Parametric","",1.5,2.5,"V",-3.35468,-3.35468,-3.35468,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE13",180150,"Parametric","",1.5,2.5,"V",-3.44751,-3.44751,-3.44751,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE14",180160,"Parametric","",1.5,2.5,"V",-3.51324,-3.51324,-3.51324,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE15",180170,"Parametric","",1.5,2.5,"V",-3.52872,-3.52872,-3.52872,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE16",180180,"Parametric","",1.5,2.5,"V",-3.53664,-3.53664,-3.53664,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE17",180190,"Parametric","",1.5,2.5,"V",-3.52912,-3.52912,-3.52912,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE18",180200,"Parametric","",1.5,2.5,"V",-3.53288,-3.53288,-3.53288,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE19",180210,"Parametric","",1.5,2.5,"V",-3.53339,-3.53339,-3.53339,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE20",180220,"Parametric","",1.5,2.5,"V",-3.54159,-3.54159,-3.54159,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE21",180230,"Parametric","",1.5,2.5,"V",-3.54125,-3.54125,-3.54125,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE22",180240,"Parametric","",1.5,2.5,"V",-3.53869,-3.53869,-3.53869,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE23",180250,"Parametric","",1.5,2.5,"V",-3.53038,-3.53038,-3.53038,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE24",180260,"Parametric","",1.5,2.5,"V",-3.5388,-3.5388,-3.5388,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE25",180270,"Parametric","",1.5,2.5,"V",-3.5335,-3.5335,-3.5335,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE26",180280,"Parametric","",1.5,2.5,"V",-3.53493,-3.53493,-3.53493,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE27",180290,"Parametric","",1.5,2.5,"V",-3.53453,-3.53453,-3.53453,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE28",180300,"Parametric","",1.5,2.5,"V",-3.52998,-3.52998,-3.52998,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE29",180310,"Parametric","",1.5,2.5,"V",-3.53965,-3.53965,-3.53965,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE30",180320,"Parametric","",1.5,2.5,"V",-3.54375,-3.54375,-3.54375,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VBIAS_VALUE_CODE31",180330,"Parametric","",1.5,2.5,"V",-3.53339,-3.53339,-3.53339,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"Vreftrim","","VREF_TRIM_CODE",180010,"Parametric","",0,31,"Code",0,0,0,0,***,***,***,***,1,1,100,0,0,0,9.23234,***
"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"Parametric","",1.77,1.83,"V",1.02806,1.02806,1.02806,0,***,***,***,***,1,0,0,1,100,0,9.23234,***
"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"Parametric","",-16,-6,"uA",-0.025,-0.025,-0.025,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"Parametric","",-16,-6,"uA",-0.022,-0.022,-0.022,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"Parametric","",-16,-6,"uA",-0.022,-0.022,-0.022,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE5",220090,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE6",220100,"Parametric","",-16,-6,"uA",-0.022,-0.022,-0.022,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE7",220110,"Parametric","",-16,-6,"uA",-0.022,-0.022,-0.022,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE8",220120,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE9",220130,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE10",220140,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE11",220150,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE12",220160,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE13",220170,"Parametric","",-16,-6,"uA",-0.012,-0.012,-0.012,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE14",220180,"Parametric","",-16,-6,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE15",220190,"Parametric","",-16,-6,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE16",220200,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE17",220210,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE18",220220,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE19",220230,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
"SS_Current_Trim","","SS_CURRENT_CODE20",220240,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,8.9397,***
